index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
1681,18,148958,121344,148959,121344,148960,121344,148961,121344,148962,121344,148963,121344,148958,121345,148959,121345,148960,121345,148961,121345,148962,121345,148963,121345
1682,18,148964,121344,148965,121344,148966,121344,148967,121344,148968,121344,148969,121344,148964,121345,148965,121345,148966,121345,148967,121345,148968,121345,148969,121345
1683,18,148970,121344,148971,121344,148972,121344,148973,121344,148974,121344,148975,121344,148970,121345,148971,121345,148972,121345,148973,121345,148974,121345,148975,121345
1684,18,148976,121344,148977,121344,148978,121344,148979,121344,148980,121344,148981,121344,148976,121345,148977,121345,148978,121345,148979,121345,148980,121345,148981,121345
1685,18,148982,121344,148983,121344,148984,121344,148985,121344,148986,121344,148987,121344,148982,121345,148983,121345,148984,121345,148985,121345,148986,121345,148987,121345
1686,18,148988,121344,148989,121344,148990,121344,148991,121344,148992,121344,148993,121344,148988,121345,148989,121345,148990,121345,148991,121345,148992,121345,148993,121345
1687,18,148994,121344,148995,121344,148996,121344,148997,121344,148998,121344,148999,121344,148994,121345,148995,121345,148996,121345,148997,121345,148998,121345,148999,121345
1688,18,149000,121344,149001,121344,149002,121344,149003,121344,149004,121344,149005,121344,149000,121345,149001,121345,149002,121345,149003,121345,149004,121345,149005,121345
1689,18,149006,121344,149007,121344,149008,121344,149009,121344,149010,121344,149011,121344,149006,121345,149007,121345,149008,121345,149009,121345,149010,121345,149011,121345
1690,18,149012,121344,149013,121344,149014,121344,149015,121344,149016,121344,149017,121344,149012,121345,149013,121345,149014,121345,149015,121345,149016,121345,149017,121345
1691,18,149018,121344,149019,121344,149020,121344,149021,121344,149022,121344,149023,121344,149018,121345,149019,121345,149020,121345,149021,121345,149022,121345,149023,121345
1692,18,149024,121344,149025,121344,149026,121344,149027,121344,149028,121344,149029,121344,149024,121345,149025,121345,149026,121345,149027,121345,149028,121345,149029,121345
1693,18,149030,121344,149031,121344,149032,121344,149033,121344,149034,121344,149035,121344,149030,121345,149031,121345,149032,121345,149033,121345,149034,121345,149035,121345
1694,18,149036,121344,149037,121344,149038,121344,149039,121344,149040,121344,149041,121344,149036,121345,149037,121345,149038,121345,149039,121345,149040,121345,149041,121345
1695,18,149042,121344,149043,121344,149044,121344,149045,121344,149046,121344,149047,121344,149042,121345,149043,121345,149044,121345,149045,121345,149046,121345,149047,121345
1696,18,148856,121346,148857,121346,148858,121346,148859,121346,148860,121346,148861,121346,148856,121347,148857,121347,148858,121347,148859,121347,148860,121347,148861,121347
1697,18,148862,121346,148863,121346,148864,121346,148865,121346,148866,121346,148867,121346,148862,121347,148863,121347,148864,121347,148865,121347,148866,121347,148867,121347
1698,18,148868,121346,148869,121346,148870,121346,148871,121346,148872,121346,148873,121346,148868,121347,148869,121347,148870,121347,148871,121347,148872,121347,148873,121347
1699,18,148874,121346,148875,121346,148876,121346,148877,121346,148878,121346,148879,121346,148874,121347,148875,121347,148876,121347,148877,121347,148878,121347,148879,121347
1700,18,148880,121346,148881,121346,148882,121346,148883,121346,148884,121346,148885,121346,148880,121347,148881,121347,148882,121347,148883,121347,148884,121347,148885,121347
1701,18,148886,121346,148887,121346,148888,121346,148889,121346,148890,121346,148891,121346,148886,121347,148887,121347,148888,121347,148889,121347,148890,121347,148891,121347
1702,18,148892,121346,148893,121346,148894,121346,148895,121346,148896,121346,148897,121346,148892,121347,148893,121347,148894,121347,148895,121347,148896,121347,148897,121347
1703,18,148898,121346,148899,121346,148900,121346,148901,121346,148902,121346,148903,121346,148898,121347,148899,121347,148900,121347,148901,121347,148902,121347,148903,121347
1704,18,148904,121346,148905,121346,148906,121346,148907,121346,148908,121346,148909,121346,148904,121347,148905,121347,148906,121347,148907,121347,148908,121347,148909,121347
1705,18,148910,121346,148911,121346,148912,121346,148913,121346,148914,121346,148915,121346,148910,121347,148911,121347,148912,121347,148913,121347,148914,121347,148915,121347
1706,18,148916,121346,148917,121346,148918,121346,148919,121346,148920,121346,148921,121346,148916,121347,148917,121347,148918,121347,148919,121347,148920,121347,148921,121347
1707,18,148922,121346,148923,121346,148924,121346,148925,121346,148926,121346,148927,121346,148922,121347,148923,121347,148924,121347,148925,121347,148926,121347,148927,121347
1708,18,148928,121346,148929,121346,148930,121346,148931,121346,148932,121346,148933,121346,148928,121347,148929,121347,148930,121347,148931,121347,148932,121347,148933,121347
1709,18,148934,121346,148935,121346,148936,121346,148937,121346,148938,121346,148939,121346,148934,121347,148935,121347,148936,121347,148937,121347,148938,121347,148939,121347
1710,18,148940,121346,148941,121346,148942,121346,148943,121346,148944,121346,148945,121346,148940,121347,148941,121347,148942,121347,148943,121347,148944,121347,148945,121347
1711,18,148946,121346,148947,121346,148948,121346,148949,121346,148950,121346,148951,121346,148946,121347,148947,121347,148948,121347,148949,121347,148950,121347,148951,121347
1712,18,148952,121346,148953,121346,148954,121346,148955,121346,148956,121346,148957,121346,148952,121347,148953,121347,148954,121347,148955,121347,148956,121347,148957,121347
1713,18,148958,121346,148959,121346,148960,121346,148961,121346,148962,121346,148963,121346,148958,121347,148959,121347,148960,121347,148961,121347,148962,121347,148963,121347
1714,18,148964,121346,148965,121346,148966,121346,148967,121346,148968,121346,148969,121346,148964,121347,148965,121347,148966,121347,148967,121347,148968,121347,148969,121347
1715,18,148970,121346,148971,121346,148972,121346,148973,121346,148974,121346,148975,121346,148970,121347,148971,121347,148972,121347,148973,121347,148974,121347,148975,121347
1716,18,148976,121346,148977,121346,148978,121346,148979,121346,148980,121346,148981,121346,148976,121347,148977,121347,148978,121347,148979,121347,148980,121347,148981,121347
1717,18,148982,121346,148983,121346,148984,121346,148985,121346,148986,121346,148987,121346,148982,121347,148983,121347,148984,121347,148985,121347,148986,121347,148987,121347
1718,18,148988,121346,148989,121346,148990,121346,148991,121346,148992,121346,148993,121346,148988,121347,148989,121347,148990,121347,148991,121347,148992,121347,148993,121347
1719,18,148994,121346,148995,121346,148996,121346,148997,121346,148998,121346,148999,121346,148994,121347,148995,121347,148996,121347,148997,121347,148998,121347,148999,121347
1720,18,149000,121346,149001,121346,149002,121346,149003,121346,149004,121346,149005,121346,149000,121347,149001,121347,149002,121347,149003,121347,149004,121347,149005,121347
1721,18,149006,121346,149007,121346,149008,121346,149009,121346,149010,121346,149011,121346,149006,121347,149007,121347,149008,121347,149009,121347,149010,121347,149011,121347
1722,18,149012,121346,149013,121346,149014,121346,149015,121346,149016,121346,149017,121346,149012,121347,149013,121347,149014,121347,149015,121347,149016,121347,149017,121347
1723,18,149018,121346,149019,121346,149020,121346,149021,121346,149022,121346,149023,121346,149018,121347,149019,121347,149020,121347,149021,121347,149022,121347,149023,121347
1724,18,149024,121346,149025,121346,149026,121346,149027,121346,149028,121346,149029,121346,149024,121347,149025,121347,149026,121347,149027,121347,149028,121347,149029,121347
1725,18,149030,121346,149031,121346,149032,121346,149033,121346,149034,121346,149035,121346,149030,121347,149031,121347,149032,121347,149033,121347,149034,121347,149035,121347
1726,18,149036,121346,149037,121346,149038,121346,149039,121346,149040,121346,149041,121346,149036,121347,149037,121347,149038,121347,149039,121347,149040,121347,149041,121347
1727,18,149042,121346,149043,121346,149044,121346,149045,121346,149046,121346,149047,121346,149042,121347,149043,121347,149044,121347,149045,121347,149046,121347,149047,121347
1728,18,148856,121348,148857,121348,148858,121348,148859,121348,148860,121348,148861,121348,148856,121349,148857,121349,148858,121349,148859,121349,148860,121349,148861,121349
1729,18,148862,121348,148863,121348,148864,121348,148865,121348,148866,121348,148867,121348,148862,121349,148863,121349,148864,121349,148865,121349,148866,121349,148867,121349
1730,18,148868,121348,148869,121348,148870,121348,148871,121348,148872,121348,148873,121348,148868,121349,148869,121349,148870,121349,148871,121349,148872,121349,148873,121349
1731,18,148874,121348,148875,121348,148876,121348,148877,121348,148878,121348,148879,121348,148874,121349,148875,121349,148876,121349,148877,121349,148878,121349,148879,121349
1732,18,148880,121348,148881,121348,148882,121348,148883,121348,148884,121348,148885,121348,148880,121349,148881,121349,148882,121349,148883,121349,148884,121349,148885,121349
1733,18,148886,121348,148887,121348,148888,121348,148889,121348,148890,121348,148891,121348,148886,121349,148887,121349,148888,121349,148889,121349,148890,121349,148891,121349
1734,18,148892,121348,148893,121348,148894,121348,148895,121348,148896,121348,148897,121348,148892,121349,148893,121349,148894,121349,148895,121349,148896,121349,148897,121349
1735,18,148898,121348,148899,121348,148900,121348,148901,121348,148902,121348,148903,121348,148898,121349,148899,121349,148900,121349,148901,121349,148902,121349,148903,121349
1736,18,148904,121348,148905,121348,148906,121348,148907,121348,148908,121348,148909,121348,148904,121349,148905,121349,148906,121349,148907,121349,148908,121349,148909,121349
1737,18,148910,121348,148911,121348,148912,121348,148913,121348,148914,121348,148915,121348,148910,121349,148911,121349,148912,121349,148913,121349,148914,121349,148915,121349
1738,18,148916,121348,148917,121348,148918,121348,148919,121348,148920,121348,148921,121348,148916,121349,148917,121349,148918,121349,148919,121349,148920,121349,148921,121349
1739,18,148922,121348,148923,121348,148924,121348,148925,121348,148926,121348,148927,121348,148922,121349,148923,121349,148924,121349,148925,121349,148926,121349,148927,121349
1740,18,148928,121348,148929,121348,148930,121348,148931,121348,148932,121348,148933,121348,148928,121349,148929,121349,148930,121349,148931,121349,148932,121349,148933,121349
1741,18,148934,121348,148935,121348,148936,121348,148937,121348,148938,121348,148939,121348,148934,121349,148935,121349,148936,121349,148937,121349,148938,121349,148939,121349
1742,18,148940,121348,148941,121348,148942,121348,148943,121348,148944,121348,148945,121348,148940,121349,148941,121349,148942,121349,148943,121349,148944,121349,148945,121349
1743,18,148946,121348,148947,121348,148948,121348,148949,121348,148950,121348,148951,121348,148946,121349,148947,121349,148948,121349,148949,121349,148950,121349,148951,121349
1744,18,148952,121348,148953,121348,148954,121348,148955,121348,148956,121348,148957,121348,148952,121349,148953,121349,148954,121349,148955,121349,148956,121349,148957,121349
1745,18,148958,121348,148959,121348,148960,121348,148961,121348,148962,121348,148963,121348,148958,121349,148959,121349,148960,121349,148961,121349,148962,121349,148963,121349
1746,18,148964,121348,148965,121348,148966,121348,148967,121348,148968,121348,148969,121348,148964,121349,148965,121349,148966,121349,148967,121349,148968,121349,148969,121349
1747,18,148970,121348,148971,121348,148972,121348,148973,121348,148974,121348,148975,121348,148970,121349,148971,121349,148972,121349,148973,121349,148974,121349,148975,121349
1748,18,148976,121348,148977,121348,148978,121348,148979,121348,148980,121348,148981,121348,148976,121349,148977,121349,148978,121349,148979,121349,148980,121349,148981,121349
1749,18,148982,121348,148983,121348,148984,121348,148985,121348,148986,121348,148987,121348,148982,121349,148983,121349,148984,121349,148985,121349,148986,121349,148987,121349
1750,18,148988,121348,148989,121348,148990,121348,148991,121348,148992,121348,148993,121348,148988,121349,148989,121349,148990,121349,148991,121349,148992,121349,148993,121349
1751,18,148994,121348,148995,121348,148996,121348,148997,121348,148998,121348,148999,121348,148994,121349,148995,121349,148996,121349,148997,121349,148998,121349,148999,121349
1752,18,149000,121348,149001,121348,149002,121348,149003,121348,149004,121348,149005,121348,149000,121349,149001,121349,149002,121349,149003,121349,149004,121349,149005,121349
1753,18,149006,121348,149007,121348,149008,121348,149009,121348,149010,121348,149011,121348,149006,121349,149007,121349,149008,121349,149009,121349,149010,121349,149011,121349
1754,18,149012,121348,149013,121348,149014,121348,149015,121348,149016,121348,149017,121348,149012,121349,149013,121349,149014,121349,149015,121349,149016,121349,149017,121349
1755,18,149018,121348,149019,121348,149020,121348,149021,121348,149022,121348,149023,121348,149018,121349,149019,121349,149020,121349,149021,121349,149022,121349,149023,121349
