index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
168,18,149310,120757,149311,120757,149312,120757,149313,120757,149314,120757,149315,120757,149310,120758,149311,120758,149312,120758,149313,120758,149314,120758,149315,120758
169,18,149316,120757,149317,120757,149318,120757,149319,120757,149320,120757,149321,120757,149316,120758,149317,120758,149318,120758,149319,120758,149320,120758,149321,120758
170,18,149322,120757,149323,120757,149324,120757,149325,120757,149326,120757,149327,120757,149322,120758,149323,120758,149324,120758,149325,120758,149326,120758,149327,120758
171,18,149328,120757,149329,120757,149330,120757,149331,120757,149332,120757,149333,120757,149328,120758,149329,120758,149330,120758,149331,120758,149332,120758,149333,120758
172,18,149334,120757,149335,120757,149336,120757,149337,120757,149338,120757,149339,120757,149334,120758,149335,120758,149336,120758,149337,120758,149338,120758,149339,120758
173,18,149340,120757,149341,120757,149342,120757,149343,120757,149344,120757,149345,120757,149340,120758,149341,120758,149342,120758,149343,120758,149344,120758,149345,120758
174,18,149346,120757,149347,120757,149348,120757,149349,120757,149350,120757,149351,120757,149346,120758,149347,120758,149348,120758,149349,120758,149350,120758,149351,120758
175,18,149352,120757,149353,120757,149354,120757,149355,120757,149356,120757,149357,120757,149352,120758,149353,120758,149354,120758,149355,120758,149356,120758,149357,120758
176,18,149358,120757,149359,120757,149360,120757,149361,120757,149362,120757,149363,120757,149358,120758,149359,120758,149360,120758,149361,120758,149362,120758,149363,120758
177,18,149364,120757,149365,120757,149366,120757,149367,120757,149368,120757,149369,120757,149364,120758,149365,120758,149366,120758,149367,120758,149368,120758,149369,120758
178,18,149370,120757,149371,120757,149372,120757,149373,120757,149374,120757,149375,120757,149370,120758,149371,120758,149372,120758,149373,120758,149374,120758,149375,120758
179,18,149376,120757,149377,120757,149378,120757,149379,120757,149380,120757,149381,120757,149376,120758,149377,120758,149378,120758,149379,120758,149380,120758,149381,120758
180,18,149382,120757,149383,120757,149384,120757,149385,120757,149386,120757,149387,120757,149382,120758,149383,120758,149384,120758,149385,120758,149386,120758,149387,120758
181,18,149388,120757,149389,120757,149390,120757,149391,120757,149392,120757,149393,120757,149388,120758,149389,120758,149390,120758,149391,120758,149392,120758,149393,120758
182,18,149394,120757,149395,120757,149396,120757,149397,120757,149398,120757,149399,120757,149394,120758,149395,120758,149396,120758,149397,120758,149398,120758,149399,120758
183,18,149400,120757,149401,120757,149402,120757,149403,120757,149404,120757,149405,120757,149400,120758,149401,120758,149402,120758,149403,120758,149404,120758,149405,120758
184,18,149406,120757,149407,120757,149408,120757,149409,120757,149410,120757,149411,120757,149406,120758,149407,120758,149408,120758,149409,120758,149410,120758,149411,120758
185,18,149412,120757,149413,120757,149414,120757,149415,120757,149416,120757,149417,120757,149412,120758,149413,120758,149414,120758,149415,120758,149416,120758,149417,120758
186,18,149418,120757,149419,120757,149420,120757,149421,120757,149422,120757,149423,120757,149418,120758,149419,120758,149420,120758,149421,120758,149422,120758,149423,120758
187,18,149424,120757,149425,120757,149426,120757,149427,120757,149428,120757,149429,120757,149424,120758,149425,120758,149426,120758,149427,120758,149428,120758,149429,120758
188,18,149430,120757,149431,120757,149432,120757,149433,120757,149434,120757,149435,120757,149430,120758,149431,120758,149432,120758,149433,120758,149434,120758,149435,120758
189,18,149436,120757,149437,120757,149438,120757,149439,120757,149440,120757,149441,120757,149436,120758,149437,120758,149438,120758,149439,120758,149440,120758,149441,120758
190,18,148872,120759,148873,120759,148874,120759,148875,120759,148876,120759,148877,120759,148872,120760,148873,120760,148874,120760,148875,120760,148876,120760,148877,120760
191,18,148878,120759,148879,120759,148880,120759,148881,120759,148882,120759,148883,120759,148878,120760,148879,120760,148880,120760,148881,120760,148882,120760,148883,120760
192,18,148884,120759,148885,120759,148886,120759,148887,120759,148888,120759,148889,120759,148884,120760,148885,120760,148886,120760,148887,120760,148888,120760,148889,120760
193,18,148890,120759,148891,120759,148892,120759,148893,120759,148894,120759,148895,120759,148890,120760,148891,120760,148892,120760,148893,120760,148894,120760,148895,120760
194,18,148896,120759,148897,120759,148898,120759,148899,120759,148900,120759,148901,120759,148896,120760,148897,120760,148898,120760,148899,120760,148900,120760,148901,120760
195,18,148902,120759,148903,120759,148904,120759,148905,120759,148906,120759,148907,120759,148902,120760,148903,120760,148904,120760,148905,120760,148906,120760,148907,120760
196,18,148908,120759,148909,120759,148910,120759,148911,120759,148912,120759,148913,120759,148908,120760,148909,120760,148910,120760,148911,120760,148912,120760,148913,120760
197,18,148914,120759,148915,120759,148916,120759,148917,120759,148918,120759,148919,120759,148914,120760,148915,120760,148916,120760,148917,120760,148918,120760,148919,120760
198,18,148920,120759,148921,120759,148922,120759,148923,120759,148924,120759,148925,120759,148920,120760,148921,120760,148922,120760,148923,120760,148924,120760,148925,120760
199,18,148926,120759,148927,120759,148928,120759,148929,120759,148930,120759,148931,120759,148926,120760,148927,120760,148928,120760,148929,120760,148930,120760,148931,120760
200,18,148932,120759,148933,120759,148934,120759,148935,120759,148936,120759,148937,120759,148932,120760,148933,120760,148934,120760,148935,120760,148936,120760,148937,120760
201,18,148938,120759,148939,120759,148940,120759,148941,120759,148942,120759,148943,120759,148938,120760,148939,120760,148940,120760,148941,120760,148942,120760,148943,120760
202,18,148944,120759,148945,120759,148946,120759,148947,120759,148948,120759,148949,120759,148944,120760,148945,120760,148946,120760,148947,120760,148948,120760,148949,120760
203,18,148950,120759,148951,120759,148952,120759,148953,120759,148954,120759,148955,120759,148950,120760,148951,120760,148952,120760,148953,120760,148954,120760,148955,120760
204,18,148956,120759,148957,120759,148958,120759,148959,120759,148960,120759,148961,120759,148956,120760,148957,120760,148958,120760,148959,120760,148960,120760,148961,120760
205,18,148962,120759,148963,120759,148964,120759,148965,120759,148966,120759,148967,120759,148962,120760,148963,120760,148964,120760,148965,120760,148966,120760,148967,120760
206,18,148968,120759,148969,120759,148970,120759,148971,120759,148972,120759,148973,120759,148968,120760,148969,120760,148970,120760,148971,120760,148972,120760,148973,120760
207,18,148974,120759,148975,120759,148976,120759,148977,120759,148978,120759,148979,120759,148974,120760,148975,120760,148976,120760,148977,120760,148978,120760,148979,120760
208,18,148980,120759,148981,120759,148982,120759,148983,120759,148984,120759,148985,120759,148980,120760,148981,120760,148982,120760,148983,120760,148984,120760,148985,120760
209,18,148986,120759,148987,120759,148988,120759,148989,120759,148990,120759,148991,120759,148986,120760,148987,120760,148988,120760,148989,120760,148990,120760,148991,120760
210,18,148992,120759,148993,120759,148994,120759,148995,120759,148996,120759,148997,120759,148992,120760,148993,120760,148994,120760,148995,120760,148996,120760,148997,120760
211,18,148998,120759,148999,120759,149000,120759,149001,120759,149002,120759,149003,120759,148998,120760,148999,120760,149000,120760,149001,120760,149002,120760,149003,120760
212,18,149004,120759,149005,120759,149006,120759,149007,120759,149008,120759,149009,120759,149004,120760,149005,120760,149006,120760,149007,120760,149008,120760,149009,120760
213,18,149010,120759,149011,120759,149012,120759,149013,120759,149014,120759,149015,120759,149010,120760,149011,120760,149012,120760,149013,120760,149014,120760,149015,120760
214,18,149016,120759,149017,120759,149018,120759,149019,120759,149020,120759,149021,120759,149016,120760,149017,120760,149018,120760,149019,120760,149020,120760,149021,120760
215,18,149022,120759,149023,120759,149024,120759,149025,120759,149026,120759,149027,120759,149022,120760,149023,120760,149024,120760,149025,120760,149026,120760,149027,120760
216,18,149028,120759,149029,120759,149030,120759,149031,120759,149032,120759,149033,120759,149028,120760,149029,120760,149030,120760,149031,120760,149032,120760,149033,120760
217,18,149034,120759,149035,120759,149036,120759,149037,120759,149038,120759,149039,120759,149034,120760,149035,120760,149036,120760,149037,120760,149038,120760,149039,120760
218,18,149040,120759,149041,120759,149042,120759,149043,120759,149044,120759,149045,120759,149040,120760,149041,120760,149042,120760,149043,120760,149044,120760,149045,120760
219,18,149046,120759,149047,120759,149048,120759,149049,120759,149050,120759,149051,120759,149046,120760,149047,120760,149048,120760,149049,120760,149050,120760,149051,120760
220,18,149052,120759,149053,120759,149054,120759,149055,120759,149056,120759,149057,120759,149052,120760,149053,120760,149054,120760,149055,120760,149056,120760,149057,120760
221,18,149058,120759,149059,120759,149060,120759,149061,120759,149062,120759,149063,120759,149058,120760,149059,120760,149060,120760,149061,120760,149062,120760,149063,120760
222,18,149064,120759,149065,120759,149066,120759,149067,120759,149068,120759,149069,120759,149064,120760,149065,120760,149066,120760,149067,120760,149068,120760,149069,120760
223,18,149070,120759,149071,120759,149072,120759,149073,120759,149074,120759,149075,120759,149070,120760,149071,120760,149072,120760,149073,120760,149074,120760,149075,120760
224,18,149076,120759,149077,120759,149078,120759,149079,120759,149080,120759,149081,120759,149076,120760,149077,120760,149078,120760,149079,120760,149080,120760,149081,120760
225,18,149082,120759,149083,120759,149084,120759,149085,120759,149086,120759,149087,120759,149082,120760,149083,120760,149084,120760,149085,120760,149086,120760,149087,120760
226,18,149088,120759,149089,120759,149090,120759,149091,120759,149092,120759,149093,120759,149088,120760,149089,120760,149090,120760,149091,120760,149092,120760,149093,120760
227,18,149094,120759,149095,120759,149096,120759,149097,120759,149098,120759,149099,120759,149094,120760,149095,120760,149096,120760,149097,120760,149098,120760,149099,120760
228,18,149100,120759,149101,120759,149102,120759,149103,120759,149104,120759,149105,120759,149100,120760,149101,120760,149102,120760,149103,120760,149104,120760,149105,120760
229,18,149106,120759,149107,120759,149108,120759,149109,120759,149110,120759,149111,120759,149106,120760,149107,120760,149108,120760,149109,120760,149110,120760,149111,120760
230,18,149112,120759,149113,120759,149114,120759,149115,120759,149116,120759,149117,120759,149112,120760,149113,120760,149114,120760,149115,120760,149116,120760,149117,120760
231,18,149118,120759,149119,120759,149120,120759,149121,120759,149122,120759,149123,120759,149118,120760,149119,120760,149120,120760,149121,120760,149122,120760,149123,120760
232,18,149124,120759,149125,120759,149126,120759,149127,120759,149128,120759,149129,120759,149124,120760,149125,120760,149126,120760,149127,120760,149128,120760,149129,120760
233,18,149130,120759,149131,120759,149132,120759,149133,120759,149134,120759,149135,120759,149130,120760,149131,120760,149132,120760,149133,120760,149134,120760,149135,120760
234,18,149136,120759,149137,120759,149138,120759,149139,120759,149140,120759,149141,120759,149136,120760,149137,120760,149138,120760,149139,120760,149140,120760,149141,120760
235,18,149142,120759,149143,120759,149144,120759,149145,120759,149146,120759,149147,120759,149142,120760,149143,120760,149144,120760,149145,120760,149146,120760,149147,120760
236,18,149148,120759,149149,120759,149150,120759,149151,120759,149152,120759,149153,120759,149148,120760,149149,120760,149150,120760,149151,120760,149152,120760,149153,120760
237,18,149154,120759,149155,120759,149156,120759,149157,120759,149158,120759,149159,120759,149154,120760,149155,120760,149156,120760,149157,120760,149158,120760,149159,120760
238,18,149160,120759,149161,120759,149162,120759,149163,120759,149164,120759,149165,120759,149160,120760,149161,120760,149162,120760,149163,120760,149164,120760,149165,120760
239,18,149166,120759,149167,120759,149168,120759,149169,120759,149170,120759,149171,120759,149166,120760,149167,120760,149168,120760,149169,120760,149170,120760,149171,120760
240,18,149172,120759,149173,120759,149174,120759,149175,120759,149176,120759,149177,120759,149172,120760,149173,120760,149174,120760,149175,120760,149176,120760,149177,120760
241,18,149178,120759,149179,120759,149180,120759,149181,120759,149182,120759,149183,120759,149178,120760,149179,120760,149180,120760,149181,120760,149182,120760,149183,120760
242,18,149184,120759,149185,120759,149186,120759,149187,120759,149188,120759,149189,120759,149184,120760,149185,120760,149186,120760,149187,120760,149188,120760,149189,120760
243,18,149190,120759,149191,120759,149192,120759,149193,120759,149194,120759,149195,120759,149190,120760,149191,120760,149192,120760,149193,120760,149194,120760,149195,120760
244,18,149196,120759,149197,120759,149198,120759,149199,120759,149200,120759,149201,120759,149196,120760,149197,120760,149198,120760,149199,120760,149200,120760,149201,120760
245,18,149202,120759,149203,120759,149204,120759,149205,120759,149206,120759,149207,120759,149202,120760,149203,120760,149204,120760,149205,120760,149206,120760,149207,120760
246,18,149208,120759,149209,120759,149210,120759,149211,120759,149212,120759,149213,120759,149208,120760,149209,120760,149210,120760,149211,120760,149212,120760,149213,120760
247,18,149214,120759,149215,120759,149216,120759,149217,120759,149218,120759,149219,120759,149214,120760,149215,120760,149216,120760,149217,120760,149218,120760,149219,120760
248,18,149220,120759,149221,120759,149222,120759,149223,120759,149224,120759,149225,120759,149220,120760,149221,120760,149222,120760,149223,120760,149224,120760,149225,120760
249,18,149226,120759,149227,120759,149228,120759,149229,120759,149230,120759,149231,120759,149226,120760,149227,120760,149228,120760,149229,120760,149230,120760,149231,120760
250,18,149232,120759,149233,120759,149234,120759,149235,120759,149236,120759,149237,120759,149232,120760,149233,120760,149234,120760,149235,120760,149236,120760,149237,120760
251,18,149238,120759,149239,120759,149240,120759,149241,120759,149242,120759,149243,120759,149238,120760,149239,120760,149240,120760,149241,120760,149242,120760,149243,120760
252,18,149244,120759,149245,120759,149246,120759,149247,120759,149248,120759,149249,120759,149244,120760,149245,120760,149246,120760,149247,120760,149248,120760,149249,120760
253,18,149250,120759,149251,120759,149252,120759,149253,120759,149254,120759,149255,120759,149250,120760,149251,120760,149252,120760,149253,120760,149254,120760,149255,120760
254,18,149256,120759,149257,120759,149258,120759,149259,120759,149260,120759,149261,120759,149256,120760,149257,120760,149258,120760,149259,120760,149260,120760,149261,120760
255,18,149262,120759,149263,120759,149264,120759,149265,120759,149266,120759,149267,120759,149262,120760,149263,120760,149264,120760,149265,120760,149266,120760,149267,120760
