index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
1852,17,74498,60722,74499,60722,74500,60722,74501,60722,74502,60722,74503,60722,74498,60723,74499,60723,74500,60723,74501,60723,74502,60723,74503,60723
1853,17,74504,60722,74505,60722,74506,60722,74507,60722,74508,60722,74509,60722,74504,60723,74505,60723,74506,60723,74507,60723,74508,60723,74509,60723
1854,17,74510,60722,74511,60722,74512,60722,74513,60722,74514,60722,74515,60722,74510,60723,74511,60723,74512,60723,74513,60723,74514,60723,74515,60723
1855,17,74516,60722,74517,60722,74518,60722,74519,60722,74520,60722,74521,60722,74516,60723,74517,60723,74518,60723,74519,60723,74520,60723,74521,60723
1856,17,74522,60722,74523,60722,74524,60722,74525,60722,74526,60722,74527,60722,74522,60723,74523,60723,74524,60723,74525,60723,74526,60723,74527,60723
1857,17,74528,60722,74529,60722,74530,60722,74531,60722,74532,60722,74533,60722,74528,60723,74529,60723,74530,60723,74531,60723,74532,60723,74533,60723
1858,17,74534,60722,74535,60722,74536,60722,74537,60722,74538,60722,74539,60722,74534,60723,74535,60723,74536,60723,74537,60723,74538,60723,74539,60723
1859,17,74540,60722,74541,60722,74542,60722,74543,60722,74544,60722,74545,60722,74540,60723,74541,60723,74542,60723,74543,60723,74544,60723,74545,60723
1860,17,74546,60722,74547,60722,74548,60722,74549,60722,74550,60722,74551,60722,74546,60723,74547,60723,74548,60723,74549,60723,74550,60723,74551,60723
1861,17,74552,60722,74553,60722,74554,60722,74555,60722,74556,60722,74557,60722,74552,60723,74553,60723,74554,60723,74555,60723,74556,60723,74557,60723
1862,17,74330,60724,74331,60724,74332,60724,74333,60724,74334,60724,74335,60724,74330,60725,74331,60725,74332,60725,74333,60725,74334,60725,74335,60725
1863,17,74336,60724,74337,60724,74338,60724,74339,60724,74340,60724,74341,60724,74336,60725,74337,60725,74338,60725,74339,60725,74340,60725,74341,60725
1864,17,74342,60724,74343,60724,74344,60724,74345,60724,74346,60724,74347,60724,74342,60725,74343,60725,74344,60725,74345,60725,74346,60725,74347,60725
1865,17,74348,60724,74349,60724,74350,60724,74351,60724,74352,60724,74353,60724,74348,60725,74349,60725,74350,60725,74351,60725,74352,60725,74353,60725
1866,17,74354,60724,74355,60724,74356,60724,74357,60724,74358,60724,74359,60724,74354,60725,74355,60725,74356,60725,74357,60725,74358,60725,74359,60725
1867,17,74360,60724,74361,60724,74362,60724,74363,60724,74364,60724,74365,60724,74360,60725,74361,60725,74362,60725,74363,60725,74364,60725,74365,60725
1868,17,74366,60724,74367,60724,74368,60724,74369,60724,74370,60724,74371,60724,74366,60725,74367,60725,74368,60725,74369,60725,74370,60725,74371,60725
1869,17,74372,60724,74373,60724,74374,60724,74375,60724,74376,60724,74377,60724,74372,60725,74373,60725,74374,60725,74375,60725,74376,60725,74377,60725
1870,17,74378,60724,74379,60724,74380,60724,74381,60724,74382,60724,74383,60724,74378,60725,74379,60725,74380,60725,74381,60725,74382,60725,74383,60725
1871,17,74384,60724,74385,60724,74386,60724,74387,60724,74388,60724,74389,60724,74384,60725,74385,60725,74386,60725,74387,60725,74388,60725,74389,60725
1872,17,74390,60724,74391,60724,74392,60724,74393,60724,74394,60724,74395,60724,74390,60725,74391,60725,74392,60725,74393,60725,74394,60725,74395,60725
1873,17,74396,60724,74397,60724,74398,60724,74399,60724,74400,60724,74401,60724,74396,60725,74397,60725,74398,60725,74399,60725,74400,60725,74401,60725
1874,17,74402,60724,74403,60724,74404,60724,74405,60724,74406,60724,74407,60724,74402,60725,74403,60725,74404,60725,74405,60725,74406,60725,74407,60725
1875,17,74408,60724,74409,60724,74410,60724,74411,60724,74412,60724,74413,60724,74408,60725,74409,60725,74410,60725,74411,60725,74412,60725,74413,60725
1876,17,74414,60724,74415,60724,74416,60724,74417,60724,74418,60724,74419,60724,74414,60725,74415,60725,74416,60725,74417,60725,74418,60725,74419,60725
1877,17,74420,60724,74421,60724,74422,60724,74423,60724,74424,60724,74425,60724,74420,60725,74421,60725,74422,60725,74423,60725,74424,60725,74425,60725
1878,17,74426,60724,74427,60724,74428,60724,74429,60724,74430,60724,74431,60724,74426,60725,74427,60725,74428,60725,74429,60725,74430,60725,74431,60725
1879,17,74432,60724,74433,60724,74434,60724,74435,60724,74436,60724,74437,60724,74432,60725,74433,60725,74434,60725,74435,60725,74436,60725,74437,60725
1880,17,74438,60724,74439,60724,74440,60724,74441,60724,74442,60724,74443,60724,74438,60725,74439,60725,74440,60725,74441,60725,74442,60725,74443,60725
1881,17,74444,60724,74445,60724,74446,60724,74447,60724,74448,60724,74449,60724,74444,60725,74445,60725,74446,60725,74447,60725,74448,60725,74449,60725
1882,17,74450,60724,74451,60724,74452,60724,74453,60724,74454,60724,74455,60724,74450,60725,74451,60725,74452,60725,74453,60725,74454,60725,74455,60725
1883,17,74456,60724,74457,60724,74458,60724,74459,60724,74460,60724,74461,60724,74456,60725,74457,60725,74458,60725,74459,60725,74460,60725,74461,60725
1884,17,74462,60724,74463,60724,74464,60724,74465,60724,74466,60724,74467,60724,74462,60725,74463,60725,74464,60725,74465,60725,74466,60725,74467,60725
1885,17,74468,60724,74469,60724,74470,60724,74471,60724,74472,60724,74473,60724,74468,60725,74469,60725,74470,60725,74471,60725,74472,60725,74473,60725
1886,17,74474,60724,74475,60724,74476,60724,74477,60724,74478,60724,74479,60724,74474,60725,74475,60725,74476,60725,74477,60725,74478,60725,74479,60725
1887,17,74480,60724,74481,60724,74482,60724,74483,60724,74484,60724,74485,60724,74480,60725,74481,60725,74482,60725,74483,60725,74484,60725,74485,60725
1888,17,74486,60724,74487,60724,74488,60724,74489,60724,74490,60724,74491,60724,74486,60725,74487,60725,74488,60725,74489,60725,74490,60725,74491,60725
1889,17,74492,60724,74493,60724,74494,60724,74495,60724,74496,60724,74497,60724,74492,60725,74493,60725,74494,60725,74495,60725,74496,60725,74497,60725
1890,17,74498,60724,74499,60724,74500,60724,74501,60724,74502,60724,74503,60724,74498,60725,74499,60725,74500,60725,74501,60725,74502,60725,74503,60725
1891,17,74504,60724,74505,60724,74506,60724,74507,60724,74508,60724,74509,60724,74504,60725,74505,60725,74506,60725,74507,60725,74508,60725,74509,60725
1892,17,74510,60724,74511,60724,74512,60724,74513,60724,74514,60724,74515,60724,74510,60725,74511,60725,74512,60725,74513,60725,74514,60725,74515,60725
1893,17,74516,60724,74517,60724,74518,60724,74519,60724,74520,60724,74521,60724,74516,60725,74517,60725,74518,60725,74519,60725,74520,60725,74521,60725
1894,17,74522,60724,74523,60724,74524,60724,74525,60724,74526,60724,74527,60724,74522,60725,74523,60725,74524,60725,74525,60725,74526,60725,74527,60725
1895,17,74528,60724,74529,60724,74530,60724,74531,60724,74532,60724,74533,60724,74528,60725,74529,60725,74530,60725,74531,60725,74532,60725,74533,60725
1896,17,74534,60724,74535,60724,74536,60724,74537,60724,74538,60724,74539,60724,74534,60725,74535,60725,74536,60725,74537,60725,74538,60725,74539,60725
1897,17,74540,60724,74541,60724,74542,60724,74543,60724,74544,60724,74545,60724,74540,60725,74541,60725,74542,60725,74543,60725,74544,60725,74545,60725
1898,17,74546,60724,74547,60724,74548,60724,74549,60724,74550,60724,74551,60724,74546,60725,74547,60725,74548,60725,74549,60725,74550,60725,74551,60725
1899,17,74552,60724,74553,60724,74554,60724,74555,60724,74556,60724,74557,60724,74552,60725,74553,60725,74554,60725,74555,60725,74556,60725,74557,60725
1900,17,74330,60726,74331,60726,74332,60726,74333,60726,74334,60726,74335,60726,74330,60727,74331,60727,74332,60727,74333,60727,74334,60727,74335,60727
1901,17,74336,60726,74337,60726,74338,60726,74339,60726,74340,60726,74341,60726,74336,60727,74337,60727,74338,60727,74339,60727,74340,60727,74341,60727
1902,17,74342,60726,74343,60726,74344,60726,74345,60726,74346,60726,74347,60726,74342,60727,74343,60727,74344,60727,74345,60727,74346,60727,74347,60727
1903,17,74348,60726,74349,60726,74350,60726,74351,60726,74352,60726,74353,60726,74348,60727,74349,60727,74350,60727,74351,60727,74352,60727,74353,60727
1904,17,74354,60726,74355,60726,74356,60726,74357,60726,74358,60726,74359,60726,74354,60727,74355,60727,74356,60727,74357,60727,74358,60727,74359,60727
1905,17,74360,60726,74361,60726,74362,60726,74363,60726,74364,60726,74365,60726,74360,60727,74361,60727,74362,60727,74363,60727,74364,60727,74365,60727
1906,17,74366,60726,74367,60726,74368,60726,74369,60726,74370,60726,74371,60726,74366,60727,74367,60727,74368,60727,74369,60727,74370,60727,74371,60727
1907,17,74372,60726,74373,60726,74374,60726,74375,60726,74376,60726,74377,60726,74372,60727,74373,60727,74374,60727,74375,60727,74376,60727,74377,60727
1908,17,74378,60726,74379,60726,74380,60726,74381,60726,74382,60726,74383,60726,74378,60727,74379,60727,74380,60727,74381,60727,74382,60727,74383,60727
1909,17,74384,60726,74385,60726,74386,60726,74387,60726,74388,60726,74389,60726,74384,60727,74385,60727,74386,60727,74387,60727,74388,60727,74389,60727
1910,17,74390,60726,74391,60726,74392,60726,74393,60726,74394,60726,74395,60726,74390,60727,74391,60727,74392,60727,74393,60727,74394,60727,74395,60727
1911,17,74396,60726,74397,60726,74398,60726,74399,60726,74400,60726,74401,60726,74396,60727,74397,60727,74398,60727,74399,60727,74400,60727,74401,60727
1912,17,74402,60726,74403,60726,74404,60726,74405,60726,74406,60726,74407,60726,74402,60727,74403,60727,74404,60727,74405,60727,74406,60727,74407,60727
1913,17,74408,60726,74409,60726,74410,60726,74411,60726,74412,60726,74413,60726,74408,60727,74409,60727,74410,60727,74411,60727,74412,60727,74413,60727
1914,17,74414,60726,74415,60726,74416,60726,74417,60726,74418,60726,74419,60726,74414,60727,74415,60727,74416,60727,74417,60727,74418,60727,74419,60727
1915,17,74420,60726,74421,60726,74422,60726,74423,60726,74424,60726,74425,60726,74420,60727,74421,60727,74422,60727,74423,60727,74424,60727,74425,60727
1916,17,74426,60726,74427,60726,74428,60726,74429,60726,74430,60726,74431,60726,74426,60727,74427,60727,74428,60727,74429,60727,74430,60727,74431,60727
1917,17,74432,60726,74433,60726,74434,60726,74435,60726,74436,60726,74437,60726,74432,60727,74433,60727,74434,60727,74435,60727,74436,60727,74437,60727
1918,17,74438,60726,74439,60726,74440,60726,74441,60726,74442,60726,74443,60726,74438,60727,74439,60727,74440,60727,74441,60727,74442,60727,74443,60727
1919,17,74444,60726,74445,60726,74446,60726,74447,60726,74448,60726,74449,60726,74444,60727,74445,60727,74446,60727,74447,60727,74448,60727,74449,60727
1920,17,74450,60726,74451,60726,74452,60726,74453,60726,74454,60726,74455,60726,74450,60727,74451,60727,74452,60727,74453,60727,74454,60727,74455,60727
1921,17,74456,60726,74457,60726,74458,60726,74459,60726,74460,60726,74461,60726,74456,60727,74457,60727,74458,60727,74459,60727,74460,60727,74461,60727
1922,17,74462,60726,74463,60726,74464,60726,74465,60726,74466,60726,74467,60726,74462,60727,74463,60727,74464,60727,74465,60727,74466,60727,74467,60727
1923,17,74468,60726,74469,60726,74470,60726,74471,60726,74472,60726,74473,60726,74468,60727,74469,60727,74470,60727,74471,60727,74472,60727,74473,60727
1924,17,74474,60726,74475,60726,74476,60726,74477,60726,74478,60726,74479,60726,74474,60727,74475,60727,74476,60727,74477,60727,74478,60727,74479,60727
1925,17,74480,60726,74481,60726,74482,60726,74483,60726,74484,60726,74485,60726,74480,60727,74481,60727,74482,60727,74483,60727,74484,60727,74485,60727
1926,17,74486,60726,74487,60726,74488,60726,74489,60726,74490,60726,74491,60726,74486,60727,74487,60727,74488,60727,74489,60727,74490,60727,74491,60727
1927,17,74492,60726,74493,60726,74494,60726,74495,60726,74496,60726,74497,60726,74492,60727,74493,60727,74494,60727,74495,60727,74496,60727,74497,60727
1928,17,74498,60726,74499,60726,74500,60726,74501,60726,74502,60726,74503,60726,74498,60727,74499,60727,74500,60727,74501,60727,74502,60727,74503,60727
1929,17,74504,60726,74505,60726,74506,60726,74507,60726,74508,60726,74509,60726,74504,60727,74505,60727,74506,60727,74507,60727,74508,60727,74509,60727
1930,17,74510,60726,74511,60726,74512,60726,74513,60726,74514,60726,74515,60726,74510,60727,74511,60727,74512,60727,74513,60727,74514,60727,74515,60727
1931,17,74516,60726,74517,60726,74518,60726,74519,60726,74520,60726,74521,60726,74516,60727,74517,60727,74518,60727,74519,60727,74520,60727,74521,60727
1932,17,74522,60726,74523,60726,74524,60726,74525,60726,74526,60726,74527,60726,74522,60727,74523,60727,74524,60727,74525,60727,74526,60727,74527,60727
1933,17,74528,60726,74529,60726,74530,60726,74531,60726,74532,60726,74533,60726,74528,60727,74529,60727,74530,60727,74531,60727,74532,60727,74533,60727
1934,17,74534,60726,74535,60726,74536,60726,74537,60726,74538,60726,74539,60726,74534,60727,74535,60727,74536,60727,74537,60727,74538,60727,74539,60727
1935,17,74540,60726,74541,60726,74542,60726,74543,60726,74544,60726,74545,60726,74540,60727,74541,60727,74542,60727,74543,60727,74544,60727,74545,60727
1936,17,74546,60726,74547,60726,74548,60726,74549,60726,74550,60726,74551,60726,74546,60727,74547,60727,74548,60727,74549,60727,74550,60727,74551,60727
1937,17,74552,60726,74553,60726,74554,60726,74555,60726,74556,60726,74557,60726,74552,60727,74553,60727,74554,60727,74555,60727,74556,60727,74557,60727
1938,17,74330,60728,74331,60728,74332,60728,74333,60728,74334,60728,74335,60728,74330,60729,74331,60729,74332,60729,74333,60729,74334,60729,74335,60729
1939,17,74336,60728,74337,60728,74338,60728,74339,60728,74340,60728,74341,60728,74336,60729,74337,60729,74338,60729,74339,60729,74340,60729,74341,60729
1940,17,74342,60728,74343,60728,74344,60728,74345,60728,74346,60728,74347,60728,74342,60729,74343,60729,74344,60729,74345,60729,74346,60729,74347,60729
1941,17,74348,60728,74349,60728,74350,60728,74351,60728,74352,60728,74353,60728,74348,60729,74349,60729,74350,60729,74351,60729,74352,60729,74353,60729
1942,17,74354,60728,74355,60728,74356,60728,74357,60728,74358,60728,74359,60728,74354,60729,74355,60729,74356,60729,74357,60729,74358,60729,74359,60729
1943,17,74360,60728,74361,60728,74362,60728,74363,60728,74364,60728,74365,60728,74360,60729,74361,60729,74362,60729,74363,60729,74364,60729,74365,60729
1944,17,74366,60728,74367,60728,74368,60728,74369,60728,74370,60728,74371,60728,74366,60729,74367,60729,74368,60729,74369,60729,74370,60729,74371,60729
1945,17,74372,60728,74373,60728,74374,60728,74375,60728,74376,60728,74377,60728,74372,60729,74373,60729,74374,60729,74375,60729,74376,60729,74377,60729
1946,17,74378,60728,74379,60728,74380,60728,74381,60728,74382,60728,74383,60728,74378,60729,74379,60729,74380,60729,74381,60729,74382,60729,74383,60729
1947,17,74384,60728,74385,60728,74386,60728,74387,60728,74388,60728,74389,60728,74384,60729,74385,60729,74386,60729,74387,60729,74388,60729,74389,60729
1948,17,74390,60728,74391,60728,74392,60728,74393,60728,74394,60728,74395,60728,74390,60729,74391,60729,74392,60729,74393,60729,74394,60729,74395,60729
1949,17,74396,60728,74397,60728,74398,60728,74399,60728,74400,60728,74401,60728,74396,60729,74397,60729,74398,60729,74399,60729,74400,60729,74401,60729
1950,17,74402,60728,74403,60728,74404,60728,74405,60728,74406,60728,74407,60728,74402,60729,74403,60729,74404,60729,74405,60729,74406,60729,74407,60729
1951,17,74408,60728,74409,60728,74410,60728,74411,60728,74412,60728,74413,60728,74408,60729,74409,60729,74410,60729,74411,60729,74412,60729,74413,60729
1952,17,74414,60728,74415,60728,74416,60728,74417,60728,74418,60728,74419,60728,74414,60729,74415,60729,74416,60729,74417,60729,74418,60729,74419,60729
1953,17,74420,60728,74421,60728,74422,60728,74423,60728,74424,60728,74425,60728,74420,60729,74421,60729,74422,60729,74423,60729,74424,60729,74425,60729
1954,17,74426,60728,74427,60728,74428,60728,74429,60728,74430,60728,74431,60728,74426,60729,74427,60729,74428,60729,74429,60729,74430,60729,74431,60729
1955,17,74432,60728,74433,60728,74434,60728,74435,60728,74436,60728,74437,60728,74432,60729,74433,60729,74434,60729,74435,60729,74436,60729,74437,60729
1956,17,74438,60728,74439,60728,74440,60728,74441,60728,74442,60728,74443,60728,74438,60729,74439,60729,74440,60729,74441,60729,74442,60729,74443,60729
1957,17,74444,60728,74445,60728,74446,60728,74447,60728,74448,60728,74449,60728,74444,60729,74445,60729,74446,60729,74447,60729,74448,60729,74449,60729
1958,17,74450,60728,74451,60728,74452,60728,74453,60728,74454,60728,74455,60728,74450,60729,74451,60729,74452,60729,74453,60729,74454,60729,74455,60729
1959,17,74456,60728,74457,60728,74458,60728,74459,60728,74460,60728,74461,60728,74456,60729,74457,60729,74458,60729,74459,60729,74460,60729,74461,60729
1960,17,74462,60728,74463,60728,74464,60728,74465,60728,74466,60728,74467,60728,74462,60729,74463,60729,74464,60729,74465,60729,74466,60729,74467,60729
1961,17,74468,60728,74469,60728,74470,60728,74471,60728,74472,60728,74473,60728,74468,60729,74469,60729,74470,60729,74471,60729,74472,60729,74473,60729
1962,17,74474,60728,74475,60728,74476,60728,74477,60728,74478,60728,74479,60728,74474,60729,74475,60729,74476,60729,74477,60729,74478,60729,74479,60729
1963,17,74480,60728,74481,60728,74482,60728,74483,60728,74484,60728,74485,60728,74480,60729,74481,60729,74482,60729,74483,60729,74484,60729,74485,60729
1964,17,74486,60728,74487,60728,74488,60728,74489,60728,74490,60728,74491,60728,74486,60729,74487,60729,74488,60729,74489,60729,74490,60729,74491,60729
1965,17,74492,60728,74493,60728,74494,60728,74495,60728,74496,60728,74497,60728,74492,60729,74493,60729,74494,60729,74495,60729,74496,60729,74497,60729
1966,17,74498,60728,74499,60728,74500,60728,74501,60728,74502,60728,74503,60728,74498,60729,74499,60729,74500,60729,74501,60729,74502,60729,74503,60729
