index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
31396,18,149148,121415,149149,121415,149150,121415,149151,121415,149152,121415,149153,121415,149148,121416,149149,121416,149150,121416,149151,121416,149152,121416,149153,121416
31397,18,149154,121415,149155,121415,149156,121415,149157,121415,149158,121415,149159,121415,149154,121416,149155,121416,149156,121416,149157,121416,149158,121416,149159,121416
31398,18,149160,121415,149161,121415,149162,121415,149163,121415,149164,121415,149165,121415,149160,121416,149161,121416,149162,121416,149163,121416,149164,121416,149165,121416
31399,18,149166,121415,149167,121415,149168,121415,149169,121415,149170,121415,149171,121415,149166,121416,149167,121416,149168,121416,149169,121416,149170,121416,149171,121416
31400,18,149172,121415,149173,121415,149174,121415,149175,121415,149176,121415,149177,121415,149172,121416,149173,121416,149174,121416,149175,121416,149176,121416,149177,121416
31401,18,149178,121415,149179,121415,149180,121415,149181,121415,149182,121415,149183,121415,149178,121416,149179,121416,149180,121416,149181,121416,149182,121416,149183,121416
31402,18,149184,121415,149185,121415,149186,121415,149187,121415,149188,121415,149189,121415,149184,121416,149185,121416,149186,121416,149187,121416,149188,121416,149189,121416
31403,18,149190,121415,149191,121415,149192,121415,149193,121415,149194,121415,149195,121415,149190,121416,149191,121416,149192,121416,149193,121416,149194,121416,149195,121416
31404,18,149196,121415,149197,121415,149198,121415,149199,121415,149200,121415,149201,121415,149196,121416,149197,121416,149198,121416,149199,121416,149200,121416,149201,121416
31405,18,149202,121415,149203,121415,149204,121415,149205,121415,149206,121415,149207,121415,149202,121416,149203,121416,149204,121416,149205,121416,149206,121416,149207,121416
31406,18,149208,121415,149209,121415,149210,121415,149211,121415,149212,121415,149213,121415,149208,121416,149209,121416,149210,121416,149211,121416,149212,121416,149213,121416
31407,18,149214,121415,149215,121415,149216,121415,149217,121415,149218,121415,149219,121415,149214,121416,149215,121416,149216,121416,149217,121416,149218,121416,149219,121416
31408,18,149220,121415,149221,121415,149222,121415,149223,121415,149224,121415,149225,121415,149220,121416,149221,121416,149222,121416,149223,121416,149224,121416,149225,121416
31409,18,149226,121415,149227,121415,149228,121415,149229,121415,149230,121415,149231,121415,149226,121416,149227,121416,149228,121416,149229,121416,149230,121416,149231,121416
31410,18,149232,121415,149233,121415,149234,121415,149235,121415,149236,121415,149237,121415,149232,121416,149233,121416,149234,121416,149235,121416,149236,121416,149237,121416
31411,18,149238,121415,149239,121415,149240,121415,149241,121415,149242,121415,149243,121415,149238,121416,149239,121416,149240,121416,149241,121416,149242,121416,149243,121416
31412,18,149244,121415,149245,121415,149246,121415,149247,121415,149248,121415,149249,121415,149244,121416,149245,121416,149246,121416,149247,121416,149248,121416,149249,121416
31413,18,149250,121415,149251,121415,149252,121415,149253,121415,149254,121415,149255,121415,149250,121416,149251,121416,149252,121416,149253,121416,149254,121416,149255,121416
31414,18,149256,121415,149257,121415,149258,121415,149259,121415,149260,121415,149261,121415,149256,121416,149257,121416,149258,121416,149259,121416,149260,121416,149261,121416
31415,18,149262,121415,149263,121415,149264,121415,149265,121415,149266,121415,149267,121415,149262,121416,149263,121416,149264,121416,149265,121416,149266,121416,149267,121416
31416,18,149268,121415,149269,121415,149270,121415,149271,121415,149272,121415,149273,121415,149268,121416,149269,121416,149270,121416,149271,121416,149272,121416,149273,121416
31417,18,149274,121415,149275,121415,149276,121415,149277,121415,149278,121415,149279,121415,149274,121416,149275,121416,149276,121416,149277,121416,149278,121416,149279,121416
31418,18,149280,121415,149281,121415,149282,121415,149283,121415,149284,121415,149285,121415,149280,121416,149281,121416,149282,121416,149283,121416,149284,121416,149285,121416
31419,18,149286,121415,149287,121415,149288,121415,149289,121415,149290,121415,149291,121415,149286,121416,149287,121416,149288,121416,149289,121416,149290,121416,149291,121416
31420,18,149292,121415,149293,121415,149294,121415,149295,121415,149296,121415,149297,121415,149292,121416,149293,121416,149294,121416,149295,121416,149296,121416,149297,121416
31421,18,149298,121415,149299,121415,149300,121415,149301,121415,149302,121415,149303,121415,149298,121416,149299,121416,149300,121416,149301,121416,149302,121416,149303,121416
31422,18,149304,121415,149305,121415,149306,121415,149307,121415,149308,121415,149309,121415,149304,121416,149305,121416,149306,121416,149307,121416,149308,121416,149309,121416
31423,18,149310,121415,149311,121415,149312,121415,149313,121415,149314,121415,149315,121415,149310,121416,149311,121416,149312,121416,149313,121416,149314,121416,149315,121416
31424,18,149316,121415,149317,121415,149318,121415,149319,121415,149320,121415,149321,121415,149316,121416,149317,121416,149318,121416,149319,121416,149320,121416,149321,121416
31425,18,149322,121415,149323,121415,149324,121415,149325,121415,149326,121415,149327,121415,149322,121416,149323,121416,149324,121416,149325,121416,149326,121416,149327,121416
31426,18,149328,121415,149329,121415,149330,121415,149331,121415,149332,121415,149333,121415,149328,121416,149329,121416,149330,121416,149331,121416,149332,121416,149333,121416
31427,18,149334,121415,149335,121415,149336,121415,149337,121415,149338,121415,149339,121415,149334,121416,149335,121416,149336,121416,149337,121416,149338,121416,149339,121416
31428,18,149340,121415,149341,121415,149342,121415,149343,121415,149344,121415,149345,121415,149340,121416,149341,121416,149342,121416,149343,121416,149344,121416,149345,121416
31429,18,149346,121415,149347,121415,149348,121415,149349,121415,149350,121415,149351,121415,149346,121416,149347,121416,149348,121416,149349,121416,149350,121416,149351,121416
31430,18,149352,121415,149353,121415,149354,121415,149355,121415,149356,121415,149357,121415,149352,121416,149353,121416,149354,121416,149355,121416,149356,121416,149357,121416
31431,18,149358,121415,149359,121415,149360,121415,149361,121415,149362,121415,149363,121415,149358,121416,149359,121416,149360,121416,149361,121416,149362,121416,149363,121416
31432,18,149364,121415,149365,121415,149366,121415,149367,121415,149368,121415,149369,121415,149364,121416,149365,121416,149366,121416,149367,121416,149368,121416,149369,121416
31433,18,149370,121415,149371,121415,149372,121415,149373,121415,149374,121415,149375,121415,149370,121416,149371,121416,149372,121416,149373,121416,149374,121416,149375,121416
31434,18,149376,121415,149377,121415,149378,121415,149379,121415,149380,121415,149381,121415,149376,121416,149377,121416,149378,121416,149379,121416,149380,121416,149381,121416
31435,18,149382,121415,149383,121415,149384,121415,149385,121415,149386,121415,149387,121415,149382,121416,149383,121416,149384,121416,149385,121416,149386,121416,149387,121416
31436,18,149388,121415,149389,121415,149390,121415,149391,121415,149392,121415,149393,121415,149388,121416,149389,121416,149390,121416,149391,121416,149392,121416,149393,121416
31437,18,149394,121415,149395,121415,149396,121415,149397,121415,149398,121415,149399,121415,149394,121416,149395,121416,149396,121416,149397,121416,149398,121416,149399,121416
31438,18,149400,121415,149401,121415,149402,121415,149403,121415,149404,121415,149405,121415,149400,121416,149401,121416,149402,121416,149403,121416,149404,121416,149405,121416
31439,18,149406,121415,149407,121415,149408,121415,149409,121415,149410,121415,149411,121415,149406,121416,149407,121416,149408,121416,149409,121416,149410,121416,149411,121416
31440,18,149412,121415,149413,121415,149414,121415,149415,121415,149416,121415,149417,121415,149412,121416,149413,121416,149414,121416,149415,121416,149416,121416,149417,121416
31441,18,149418,121415,149419,121415,149420,121415,149421,121415,149422,121415,149423,121415,149418,121416,149419,121416,149420,121416,149421,121416,149422,121416,149423,121416
31442,18,149424,121415,149425,121415,149426,121415,149427,121415,149428,121415,149429,121415,149424,121416,149425,121416,149426,121416,149427,121416,149428,121416,149429,121416
31443,18,149430,121415,149431,121415,149432,121415,149433,121415,149434,121415,149435,121415,149430,121416,149431,121416,149432,121416,149433,121416,149434,121416,149435,121416
31444,18,149436,121415,149437,121415,149438,121415,149439,121415,149440,121415,149441,121415,149436,121416,149437,121416,149438,121416,149439,121416,149440,121416,149441,121416
31445,18,148872,121417,148873,121417,148874,121417,148875,121417,148876,121417,148877,121417,148872,121418,148873,121418,148874,121418,148875,121418,148876,121418,148877,121418
31446,18,148878,121417,148879,121417,148880,121417,148881,121417,148882,121417,148883,121417,148878,121418,148879,121418,148880,121418,148881,121418,148882,121418,148883,121418
31447,18,148884,121417,148885,121417,148886,121417,148887,121417,148888,121417,148889,121417,148884,121418,148885,121418,148886,121418,148887,121418,148888,121418,148889,121418
31448,18,148890,121417,148891,121417,148892,121417,148893,121417,148894,121417,148895,121417,148890,121418,148891,121418,148892,121418,148893,121418,148894,121418,148895,121418
31449,18,148896,121417,148897,121417,148898,121417,148899,121417,148900,121417,148901,121417,148896,121418,148897,121418,148898,121418,148899,121418,148900,121418,148901,121418
31450,18,148902,121417,148903,121417,148904,121417,148905,121417,148906,121417,148907,121417,148902,121418,148903,121418,148904,121418,148905,121418,148906,121418,148907,121418
31451,18,148908,121417,148909,121417,148910,121417,148911,121417,148912,121417,148913,121417,148908,121418,148909,121418,148910,121418,148911,121418,148912,121418,148913,121418
31452,18,148914,121417,148915,121417,148916,121417,148917,121417,148918,121417,148919,121417,148914,121418,148915,121418,148916,121418,148917,121418,148918,121418,148919,121418
31453,18,148920,121417,148921,121417,148922,121417,148923,121417,148924,121417,148925,121417,148920,121418,148921,121418,148922,121418,148923,121418,148924,121418,148925,121418
31454,18,148926,121417,148927,121417,148928,121417,148929,121417,148930,121417,148931,121417,148926,121418,148927,121418,148928,121418,148929,121418,148930,121418,148931,121418
31455,18,148932,121417,148933,121417,148934,121417,148935,121417,148936,121417,148937,121417,148932,121418,148933,121418,148934,121418,148935,121418,148936,121418,148937,121418
31456,18,148938,121417,148939,121417,148940,121417,148941,121417,148942,121417,148943,121417,148938,121418,148939,121418,148940,121418,148941,121418,148942,121418,148943,121418
31457,18,148944,121417,148945,121417,148946,121417,148947,121417,148948,121417,148949,121417,148944,121418,148945,121418,148946,121418,148947,121418,148948,121418,148949,121418
31458,18,148950,121417,148951,121417,148952,121417,148953,121417,148954,121417,148955,121417,148950,121418,148951,121418,148952,121418,148953,121418,148954,121418,148955,121418
31459,18,148956,121417,148957,121417,148958,121417,148959,121417,148960,121417,148961,121417,148956,121418,148957,121418,148958,121418,148959,121418,148960,121418,148961,121418
31460,18,148962,121417,148963,121417,148964,121417,148965,121417,148966,121417,148967,121417,148962,121418,148963,121418,148964,121418,148965,121418,148966,121418,148967,121418
31461,18,148968,121417,148969,121417,148970,121417,148971,121417,148972,121417,148973,121417,148968,121418,148969,121418,148970,121418,148971,121418,148972,121418,148973,121418
31462,18,148974,121417,148975,121417,148976,121417,148977,121417,148978,121417,148979,121417,148974,121418,148975,121418,148976,121418,148977,121418,148978,121418,148979,121418
31463,18,148980,121417,148981,121417,148982,121417,148983,121417,148984,121417,148985,121417,148980,121418,148981,121418,148982,121418,148983,121418,148984,121418,148985,121418
31464,18,148986,121417,148987,121417,148988,121417,148989,121417,148990,121417,148991,121417,148986,121418,148987,121418,148988,121418,148989,121418,148990,121418,148991,121418
31465,18,148992,121417,148993,121417,148994,121417,148995,121417,148996,121417,148997,121417,148992,121418,148993,121418,148994,121418,148995,121418,148996,121418,148997,121418
31466,18,148998,121417,148999,121417,149000,121417,149001,121417,149002,121417,149003,121417,148998,121418,148999,121418,149000,121418,149001,121418,149002,121418,149003,121418
31467,18,149004,121417,149005,121417,149006,121417,149007,121417,149008,121417,149009,121417,149004,121418,149005,121418,149006,121418,149007,121418,149008,121418,149009,121418
31468,18,149010,121417,149011,121417,149012,121417,149013,121417,149014,121417,149015,121417,149010,121418,149011,121418,149012,121418,149013,121418,149014,121418,149015,121418
31469,18,149016,121417,149017,121417,149018,121417,149019,121417,149020,121417,149021,121417,149016,121418,149017,121418,149018,121418,149019,121418,149020,121418,149021,121418
31470,18,149022,121417,149023,121417,149024,121417,149025,121417,149026,121417,149027,121417,149022,121418,149023,121418,149024,121418,149025,121418,149026,121418,149027,121418
31471,18,149028,121417,149029,121417,149030,121417,149031,121417,149032,121417,149033,121417,149028,121418,149029,121418,149030,121418,149031,121418,149032,121418,149033,121418
31472,18,149034,121417,149035,121417,149036,121417,149037,121417,149038,121417,149039,121417,149034,121418,149035,121418,149036,121418,149037,121418,149038,121418,149039,121418
31473,18,149040,121417,149041,121417,149042,121417,149043,121417,149044,121417,149045,121417,149040,121418,149041,121418,149042,121418,149043,121418,149044,121418,149045,121418
31474,18,149046,121417,149047,121417,149048,121417,149049,121417,149050,121417,149051,121417,149046,121418,149047,121418,149048,121418,149049,121418,149050,121418,149051,121418
31475,18,149052,121417,149053,121417,149054,121417,149055,121417,149056,121417,149057,121417,149052,121418,149053,121418,149054,121418,149055,121418,149056,121418,149057,121418
31476,18,149058,121417,149059,121417,149060,121417,149061,121417,149062,121417,149063,121417,149058,121418,149059,121418,149060,121418,149061,121418,149062,121418,149063,121418
31477,18,149064,121417,149065,121417,149066,121417,149067,121417,149068,121417,149069,121417,149064,121418,149065,121418,149066,121418,149067,121418,149068,121418,149069,121418
31478,18,149070,121417,149071,121417,149072,121417,149073,121417,149074,121417,149075,121417,149070,121418,149071,121418,149072,121418,149073,121418,149074,121418,149075,121418
31479,18,149076,121417,149077,121417,149078,121417,149079,121417,149080,121417,149081,121417,149076,121418,149077,121418,149078,121418,149079,121418,149080,121418,149081,121418
31480,18,149082,121417,149083,121417,149084,121417,149085,121417,149086,121417,149087,121417,149082,121418,149083,121418,149084,121418,149085,121418,149086,121418,149087,121418
31481,18,149088,121417,149089,121417,149090,121417,149091,121417,149092,121417,149093,121417,149088,121418,149089,121418,149090,121418,149091,121418,149092,121418,149093,121418
31482,18,149094,121417,149095,121417,149096,121417,149097,121417,149098,121417,149099,121417,149094,121418,149095,121418,149096,121418,149097,121418,149098,121418,149099,121418
31483,18,149100,121417,149101,121417,149102,121417,149103,121417,149104,121417,149105,121417,149100,121418,149101,121418,149102,121418,149103,121418,149104,121418,149105,121418
31484,18,149106,121417,149107,121417,149108,121417,149109,121417,149110,121417,149111,121417,149106,121418,149107,121418,149108,121418,149109,121418,149110,121418,149111,121418
31485,18,149112,121417,149113,121417,149114,121417,149115,121417,149116,121417,149117,121417,149112,121418,149113,121418,149114,121418,149115,121418,149116,121418,149117,121418
31486,18,149118,121417,149119,121417,149120,121417,149121,121417,149122,121417,149123,121417,149118,121418,149119,121418,149120,121418,149121,121418,149122,121418,149123,121418
31487,18,149124,121417,149125,121417,149126,121417,149127,121417,149128,121417,149129,121417,149124,121418,149125,121418,149126,121418,149127,121418,149128,121418,149129,121418
31488,18,149130,121417,149131,121417,149132,121417,149133,121417,149134,121417,149135,121417,149130,121418,149131,121418,149132,121418,149133,121418,149134,121418,149135,121418
31489,18,149136,121417,149137,121417,149138,121417,149139,121417,149140,121417,149141,121417,149136,121418,149137,121418,149138,121418,149139,121418,149140,121418,149141,121418
31490,18,149142,121417,149143,121417,149144,121417,149145,121417,149146,121417,149147,121417,149142,121418,149143,121418,149144,121418,149145,121418,149146,121418,149147,121418
31491,18,149148,121417,149149,121417,149150,121417,149151,121417,149152,121417,149153,121417,149148,121418,149149,121418,149150,121418,149151,121418,149152,121418,149153,121418
31492,18,149154,121417,149155,121417,149156,121417,149157,121417,149158,121417,149159,121417,149154,121418,149155,121418,149156,121418,149157,121418,149158,121418,149159,121418
31493,18,149160,121417,149161,121417,149162,121417,149163,121417,149164,121417,149165,121417,149160,121418,149161,121418,149162,121418,149163,121418,149164,121418,149165,121418
31494,18,149166,121417,149167,121417,149168,121417,149169,121417,149170,121417,149171,121417,149166,121418,149167,121418,149168,121418,149169,121418,149170,121418,149171,121418
31495,18,149172,121417,149173,121417,149174,121417,149175,121417,149176,121417,149177,121417,149172,121418,149173,121418,149174,121418,149175,121418,149176,121418,149177,121418
31496,18,149178,121417,149179,121417,149180,121417,149181,121417,149182,121417,149183,121417,149178,121418,149179,121418,149180,121418,149181,121418,149182,121418,149183,121418
31497,18,149184,121417,149185,121417,149186,121417,149187,121417,149188,121417,149189,121417,149184,121418,149185,121418,149186,121418,149187,121418,149188,121418,149189,121418
31498,18,149190,121417,149191,121417,149192,121417,149193,121417,149194,121417,149195,121417,149190,121418,149191,121418,149192,121418,149193,121418,149194,121418,149195,121418
31499,18,149196,121417,149197,121417,149198,121417,149199,121417,149200,121417,149201,121417,149196,121418,149197,121418,149198,121418,149199,121418,149200,121418,149201,121418
31500,18,149202,121417,149203,121417,149204,121417,149205,121417,149206,121417,149207,121417,149202,121418,149203,121418,149204,121418,149205,121418,149206,121418,149207,121418
31501,18,149208,121417,149209,121417,149210,121417,149211,121417,149212,121417,149213,121417,149208,121418,149209,121418,149210,121418,149211,121418,149212,121418,149213,121418
31502,18,149214,121417,149215,121417,149216,121417,149217,121417,149218,121417,149219,121417,149214,121418,149215,121418,149216,121418,149217,121418,149218,121418,149219,121418
31503,18,149220,121417,149221,121417,149222,121417,149223,121417,149224,121417,149225,121417,149220,121418,149221,121418,149222,121418,149223,121418,149224,121418,149225,121418
31504,18,149226,121417,149227,121417,149228,121417,149229,121417,149230,121417,149231,121417,149226,121418,149227,121418,149228,121418,149229,121418,149230,121418,149231,121418
31505,18,149232,121417,149233,121417,149234,121417,149235,121417,149236,121417,149237,121417,149232,121418,149233,121418,149234,121418,149235,121418,149236,121418,149237,121418
31506,18,149238,121417,149239,121417,149240,121417,149241,121417,149242,121417,149243,121417,149238,121418,149239,121418,149240,121418,149241,121418,149242,121418,149243,121418
31507,18,149244,121417,149245,121417,149246,121417,149247,121417,149248,121417,149249,121417,149244,121418,149245,121418,149246,121418,149247,121418,149248,121418,149249,121418
31508,18,149250,121417,149251,121417,149252,121417,149253,121417,149254,121417,149255,121417,149250,121418,149251,121418,149252,121418,149253,121418,149254,121418,149255,121418
31509,18,149256,121417,149257,121417,149258,121417,149259,121417,149260,121417,149261,121417,149256,121418,149257,121418,149258,121418,149259,121418,149260,121418,149261,121418
31510,18,149262,121417,149263,121417,149264,121417,149265,121417,149266,121417,149267,121417,149262,121418,149263,121418,149264,121418,149265,121418,149266,121418,149267,121418
31511,18,149268,121417,149269,121417,149270,121417,149271,121417,149272,121417,149273,121417,149268,121418,149269,121418,149270,121418,149271,121418,149272,121418,149273,121418
31512,18,149274,121417,149275,121417,149276,121417,149277,121417,149278,121417,149279,121417,149274,121418,149275,121418,149276,121418,149277,121418,149278,121418,149279,121418
31513,18,149280,121417,149281,121417,149282,121417,149283,121417,149284,121417,149285,121417,149280,121418,149281,121418,149282,121418,149283,121418,149284,121418,149285,121418
31514,18,149286,121417,149287,121417,149288,121417,149289,121417,149290,121417,149291,121417,149286,121418,149287,121418,149288,121418,149289,121418,149290,121418,149291,121418
31515,18,149292,121417,149293,121417,149294,121417,149295,121417,149296,121417,149297,121417,149292,121418,149293,121418,149294,121418,149295,121418,149296,121418,149297,121418
31516,18,149298,121417,149299,121417,149300,121417,149301,121417,149302,121417,149303,121417,149298,121418,149299,121418,149300,121418,149301,121418,149302,121418,149303,121418
31517,18,149304,121417,149305,121417,149306,121417,149307,121417,149308,121417,149309,121417,149304,121418,149305,121418,149306,121418,149307,121418,149308,121418,149309,121418
31518,18,149310,121417,149311,121417,149312,121417,149313,121417,149314,121417,149315,121417,149310,121418,149311,121418,149312,121418,149313,121418,149314,121418,149315,121418
31519,18,149316,121417,149317,121417,149318,121417,149319,121417,149320,121417,149321,121417,149316,121418,149317,121418,149318,121418,149319,121418,149320,121418,149321,121418
31520,18,149322,121417,149323,121417,149324,121417,149325,121417,149326,121417,149327,121417,149322,121418,149323,121418,149324,121418,149325,121418,149326,121418,149327,121418
31521,18,149328,121417,149329,121417,149330,121417,149331,121417,149332,121417,149333,121417,149328,121418,149329,121418,149330,121418,149331,121418,149332,121418,149333,121418
31522,18,149334,121417,149335,121417,149336,121417,149337,121417,149338,121417,149339,121417,149334,121418,149335,121418,149336,121418,149337,121418,149338,121418,149339,121418
31523,18,149340,121417,149341,121417,149342,121417,149343,121417,149344,121417,149345,121417,149340,121418,149341,121418,149342,121418,149343,121418,149344,121418,149345,121418
31524,18,149346,121417,149347,121417,149348,121417,149349,121417,149350,121417,149351,121417,149346,121418,149347,121418,149348,121418,149349,121418,149350,121418,149351,121418
31525,18,149352,121417,149353,121417,149354,121417,149355,121417,149356,121417,149357,121417,149352,121418,149353,121418,149354,121418,149355,121418,149356,121418,149357,121418
31526,18,149358,121417,149359,121417,149360,121417,149361,121417,149362,121417,149363,121417,149358,121418,149359,121418,149360,121418,149361,121418,149362,121418,149363,121418
31527,18,149364,121417,149365,121417,149366,121417,149367,121417,149368,121417,149369,121417,149364,121418,149365,121418,149366,121418,149367,121418,149368,121418,149369,121418
31528,18,149370,121417,149371,121417,149372,121417,149373,121417,149374,121417,149375,121417,149370,121418,149371,121418,149372,121418,149373,121418,149374,121418,149375,121418
31529,18,149376,121417,149377,121417,149378,121417,149379,121417,149380,121417,149381,121417,149376,121418,149377,121418,149378,121418,149379,121418,149380,121418,149381,121418
31530,18,149382,121417,149383,121417,149384,121417,149385,121417,149386,121417,149387,121417,149382,121418,149383,121418,149384,121418,149385,121418,149386,121418,149387,121418
31531,18,149388,121417,149389,121417,149390,121417,149391,121417,149392,121417,149393,121417,149388,121418,149389,121418,149390,121418,149391,121418,149392,121418,149393,121418
31532,18,149394,121417,149395,121417,149396,121417,149397,121417,149398,121417,149399,121417,149394,121418,149395,121418,149396,121418,149397,121418,149398,121418,149399,121418
31533,18,149400,121417,149401,121417,149402,121417,149403,121417,149404,121417,149405,121417,149400,121418,149401,121418,149402,121418,149403,121418,149404,121418,149405,121418
31534,18,149406,121417,149407,121417,149408,121417,149409,121417,149410,121417,149411,121417,149406,121418,149407,121418,149408,121418,149409,121418,149410,121418,149411,121418
31535,18,149412,121417,149413,121417,149414,121417,149415,121417,149416,121417,149417,121417,149412,121418,149413,121418,149414,121418,149415,121418,149416,121418,149417,121418
31536,18,149418,121417,149419,121417,149420,121417,149421,121417,149422,121417,149423,121417,149418,121418,149419,121418,149420,121418,149421,121418,149422,121418,149423,121418
31537,18,149424,121417,149425,121417,149426,121417,149427,121417,149428,121417,149429,121417,149424,121418,149425,121418,149426,121418,149427,121418,149428,121418,149429,121418
31538,18,149430,121417,149431,121417,149432,121417,149433,121417,149434,121417,149435,121417,149430,121418,149431,121418,149432,121418,149433,121418,149434,121418,149435,121418
31539,18,149436,121417,149437,121417,149438,121417,149439,121417,149440,121417,149441,121417,149436,121418,149437,121418,149438,121418,149439,121418,149440,121418,149441,121418
31540,18,148872,121419,148873,121419,148874,121419,148875,121419,148876,121419,148877,121419,148872,121420,148873,121420,148874,121420,148875,121420,148876,121420,148877,121420
31541,18,148878,121419,148879,121419,148880,121419,148881,121419,148882,121419,148883,121419,148878,121420,148879,121420,148880,121420,148881,121420,148882,121420,148883,121420
31542,18,148884,121419,148885,121419,148886,121419,148887,121419,148888,121419,148889,121419,148884,121420,148885,121420,148886,121420,148887,121420,148888,121420,148889,121420
31543,18,148890,121419,148891,121419,148892,121419,148893,121419,148894,121419,148895,121419,148890,121420,148891,121420,148892,121420,148893,121420,148894,121420,148895,121420
31544,18,148896,121419,148897,121419,148898,121419,148899,121419,148900,121419,148901,121419,148896,121420,148897,121420,148898,121420,148899,121420,148900,121420,148901,121420
31545,18,148902,121419,148903,121419,148904,121419,148905,121419,148906,121419,148907,121419,148902,121420,148903,121420,148904,121420,148905,121420,148906,121420,148907,121420
31546,18,148908,121419,148909,121419,148910,121419,148911,121419,148912,121419,148913,121419,148908,121420,148909,121420,148910,121420,148911,121420,148912,121420,148913,121420
31547,18,148914,121419,148915,121419,148916,121419,148917,121419,148918,121419,148919,121419,148914,121420,148915,121420,148916,121420,148917,121420,148918,121420,148919,121420
31548,18,148920,121419,148921,121419,148922,121419,148923,121419,148924,121419,148925,121419,148920,121420,148921,121420,148922,121420,148923,121420,148924,121420,148925,121420
31549,18,148926,121419,148927,121419,148928,121419,148929,121419,148930,121419,148931,121419,148926,121420,148927,121420,148928,121420,148929,121420,148930,121420,148931,121420
31550,18,148932,121419,148933,121419,148934,121419,148935,121419,148936,121419,148937,121419,148932,121420,148933,121420,148934,121420,148935,121420,148936,121420,148937,121420
31551,18,148938,121419,148939,121419,148940,121419,148941,121419,148942,121419,148943,121419,148938,121420,148939,121420,148940,121420,148941,121420,148942,121420,148943,121420
31552,18,148944,121419,148945,121419,148946,121419,148947,121419,148948,121419,148949,121419,148944,121420,148945,121420,148946,121420,148947,121420,148948,121420,148949,121420
31553,18,148950,121419,148951,121419,148952,121419,148953,121419,148954,121419,148955,121419,148950,121420,148951,121420,148952,121420,148953,121420,148954,121420,148955,121420
31554,18,148956,121419,148957,121419,148958,121419,148959,121419,148960,121419,148961,121419,148956,121420,148957,121420,148958,121420,148959,121420,148960,121420,148961,121420
31555,18,148962,121419,148963,121419,148964,121419,148965,121419,148966,121419,148967,121419,148962,121420,148963,121420,148964,121420,148965,121420,148966,121420,148967,121420
31556,18,148968,121419,148969,121419,148970,121419,148971,121419,148972,121419,148973,121419,148968,121420,148969,121420,148970,121420,148971,121420,148972,121420,148973,121420
31557,18,148974,121419,148975,121419,148976,121419,148977,121419,148978,121419,148979,121419,148974,121420,148975,121420,148976,121420,148977,121420,148978,121420,148979,121420
31558,18,148980,121419,148981,121419,148982,121419,148983,121419,148984,121419,148985,121419,148980,121420,148981,121420,148982,121420,148983,121420,148984,121420,148985,121420
31559,18,148986,121419,148987,121419,148988,121419,148989,121419,148990,121419,148991,121419,148986,121420,148987,121420,148988,121420,148989,121420,148990,121420,148991,121420
31560,18,148992,121419,148993,121419,148994,121419,148995,121419,148996,121419,148997,121419,148992,121420,148993,121420,148994,121420,148995,121420,148996,121420,148997,121420
31561,18,148998,121419,148999,121419,149000,121419,149001,121419,149002,121419,149003,121419,148998,121420,148999,121420,149000,121420,149001,121420,149002,121420,149003,121420
31562,18,149004,121419,149005,121419,149006,121419,149007,121419,149008,121419,149009,121419,149004,121420,149005,121420,149006,121420,149007,121420,149008,121420,149009,121420
31563,18,149010,121419,149011,121419,149012,121419,149013,121419,149014,121419,149015,121419,149010,121420,149011,121420,149012,121420,149013,121420,149014,121420,149015,121420
31564,18,149016,121419,149017,121419,149018,121419,149019,121419,149020,121419,149021,121419,149016,121420,149017,121420,149018,121420,149019,121420,149020,121420,149021,121420
31565,18,149022,121419,149023,121419,149024,121419,149025,121419,149026,121419,149027,121419,149022,121420,149023,121420,149024,121420,149025,121420,149026,121420,149027,121420
31566,18,149028,121419,149029,121419,149030,121419,149031,121419,149032,121419,149033,121419,149028,121420,149029,121420,149030,121420,149031,121420,149032,121420,149033,121420
31567,18,149034,121419,149035,121419,149036,121419,149037,121419,149038,121419,149039,121419,149034,121420,149035,121420,149036,121420,149037,121420,149038,121420,149039,121420
31568,18,149040,121419,149041,121419,149042,121419,149043,121419,149044,121419,149045,121419,149040,121420,149041,121420,149042,121420,149043,121420,149044,121420,149045,121420
31569,18,149046,121419,149047,121419,149048,121419,149049,121419,149050,121419,149051,121419,149046,121420,149047,121420,149048,121420,149049,121420,149050,121420,149051,121420
31570,18,149052,121419,149053,121419,149054,121419,149055,121419,149056,121419,149057,121419,149052,121420,149053,121420,149054,121420,149055,121420,149056,121420,149057,121420
31571,18,149058,121419,149059,121419,149060,121419,149061,121419,149062,121419,149063,121419,149058,121420,149059,121420,149060,121420,149061,121420,149062,121420,149063,121420
31572,18,149064,121419,149065,121419,149066,121419,149067,121419,149068,121419,149069,121419,149064,121420,149065,121420,149066,121420,149067,121420,149068,121420,149069,121420
31573,18,149070,121419,149071,121419,149072,121419,149073,121419,149074,121419,149075,121419,149070,121420,149071,121420,149072,121420,149073,121420,149074,121420,149075,121420
31574,18,149076,121419,149077,121419,149078,121419,149079,121419,149080,121419,149081,121419,149076,121420,149077,121420,149078,121420,149079,121420,149080,121420,149081,121420
31575,18,149082,121419,149083,121419,149084,121419,149085,121419,149086,121419,149087,121419,149082,121420,149083,121420,149084,121420,149085,121420,149086,121420,149087,121420
