index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
27756,18,148968,121339,148969,121339,148970,121339,148971,121339,148972,121339,148973,121339,148968,121340,148969,121340,148970,121340,148971,121340,148972,121340,148973,121340
27757,18,148974,121339,148975,121339,148976,121339,148977,121339,148978,121339,148979,121339,148974,121340,148975,121340,148976,121340,148977,121340,148978,121340,148979,121340
27758,18,148980,121339,148981,121339,148982,121339,148983,121339,148984,121339,148985,121339,148980,121340,148981,121340,148982,121340,148983,121340,148984,121340,148985,121340
27759,18,148986,121339,148987,121339,148988,121339,148989,121339,148990,121339,148991,121339,148986,121340,148987,121340,148988,121340,148989,121340,148990,121340,148991,121340
27760,18,148992,121339,148993,121339,148994,121339,148995,121339,148996,121339,148997,121339,148992,121340,148993,121340,148994,121340,148995,121340,148996,121340,148997,121340
27761,18,148998,121339,148999,121339,149000,121339,149001,121339,149002,121339,149003,121339,148998,121340,148999,121340,149000,121340,149001,121340,149002,121340,149003,121340
27762,18,149004,121339,149005,121339,149006,121339,149007,121339,149008,121339,149009,121339,149004,121340,149005,121340,149006,121340,149007,121340,149008,121340,149009,121340
27763,18,149010,121339,149011,121339,149012,121339,149013,121339,149014,121339,149015,121339,149010,121340,149011,121340,149012,121340,149013,121340,149014,121340,149015,121340
27764,18,149016,121339,149017,121339,149018,121339,149019,121339,149020,121339,149021,121339,149016,121340,149017,121340,149018,121340,149019,121340,149020,121340,149021,121340
27765,18,149022,121339,149023,121339,149024,121339,149025,121339,149026,121339,149027,121339,149022,121340,149023,121340,149024,121340,149025,121340,149026,121340,149027,121340
27766,18,149028,121339,149029,121339,149030,121339,149031,121339,149032,121339,149033,121339,149028,121340,149029,121340,149030,121340,149031,121340,149032,121340,149033,121340
27767,18,149034,121339,149035,121339,149036,121339,149037,121339,149038,121339,149039,121339,149034,121340,149035,121340,149036,121340,149037,121340,149038,121340,149039,121340
27768,18,149040,121339,149041,121339,149042,121339,149043,121339,149044,121339,149045,121339,149040,121340,149041,121340,149042,121340,149043,121340,149044,121340,149045,121340
27769,18,149046,121339,149047,121339,149048,121339,149049,121339,149050,121339,149051,121339,149046,121340,149047,121340,149048,121340,149049,121340,149050,121340,149051,121340
27770,18,149052,121339,149053,121339,149054,121339,149055,121339,149056,121339,149057,121339,149052,121340,149053,121340,149054,121340,149055,121340,149056,121340,149057,121340
27771,18,149058,121339,149059,121339,149060,121339,149061,121339,149062,121339,149063,121339,149058,121340,149059,121340,149060,121340,149061,121340,149062,121340,149063,121340
27772,18,149064,121339,149065,121339,149066,121339,149067,121339,149068,121339,149069,121339,149064,121340,149065,121340,149066,121340,149067,121340,149068,121340,149069,121340
27773,18,149070,121339,149071,121339,149072,121339,149073,121339,149074,121339,149075,121339,149070,121340,149071,121340,149072,121340,149073,121340,149074,121340,149075,121340
27774,18,149076,121339,149077,121339,149078,121339,149079,121339,149080,121339,149081,121339,149076,121340,149077,121340,149078,121340,149079,121340,149080,121340,149081,121340
27775,18,149082,121339,149083,121339,149084,121339,149085,121339,149086,121339,149087,121339,149082,121340,149083,121340,149084,121340,149085,121340,149086,121340,149087,121340
27776,18,149088,121339,149089,121339,149090,121339,149091,121339,149092,121339,149093,121339,149088,121340,149089,121340,149090,121340,149091,121340,149092,121340,149093,121340
27777,18,149094,121339,149095,121339,149096,121339,149097,121339,149098,121339,149099,121339,149094,121340,149095,121340,149096,121340,149097,121340,149098,121340,149099,121340
27778,18,149100,121339,149101,121339,149102,121339,149103,121339,149104,121339,149105,121339,149100,121340,149101,121340,149102,121340,149103,121340,149104,121340,149105,121340
27779,18,149106,121339,149107,121339,149108,121339,149109,121339,149110,121339,149111,121339,149106,121340,149107,121340,149108,121340,149109,121340,149110,121340,149111,121340
27780,18,149112,121339,149113,121339,149114,121339,149115,121339,149116,121339,149117,121339,149112,121340,149113,121340,149114,121340,149115,121340,149116,121340,149117,121340
27781,18,149118,121339,149119,121339,149120,121339,149121,121339,149122,121339,149123,121339,149118,121340,149119,121340,149120,121340,149121,121340,149122,121340,149123,121340
27782,18,149124,121339,149125,121339,149126,121339,149127,121339,149128,121339,149129,121339,149124,121340,149125,121340,149126,121340,149127,121340,149128,121340,149129,121340
27783,18,149130,121339,149131,121339,149132,121339,149133,121339,149134,121339,149135,121339,149130,121340,149131,121340,149132,121340,149133,121340,149134,121340,149135,121340
27784,18,149136,121339,149137,121339,149138,121339,149139,121339,149140,121339,149141,121339,149136,121340,149137,121340,149138,121340,149139,121340,149140,121340,149141,121340
27785,18,149142,121339,149143,121339,149144,121339,149145,121339,149146,121339,149147,121339,149142,121340,149143,121340,149144,121340,149145,121340,149146,121340,149147,121340
27786,18,149148,121339,149149,121339,149150,121339,149151,121339,149152,121339,149153,121339,149148,121340,149149,121340,149150,121340,149151,121340,149152,121340,149153,121340
27787,18,149154,121339,149155,121339,149156,121339,149157,121339,149158,121339,149159,121339,149154,121340,149155,121340,149156,121340,149157,121340,149158,121340,149159,121340
27788,18,149160,121339,149161,121339,149162,121339,149163,121339,149164,121339,149165,121339,149160,121340,149161,121340,149162,121340,149163,121340,149164,121340,149165,121340
27789,18,149166,121339,149167,121339,149168,121339,149169,121339,149170,121339,149171,121339,149166,121340,149167,121340,149168,121340,149169,121340,149170,121340,149171,121340
27790,18,149172,121339,149173,121339,149174,121339,149175,121339,149176,121339,149177,121339,149172,121340,149173,121340,149174,121340,149175,121340,149176,121340,149177,121340
27791,18,149178,121339,149179,121339,149180,121339,149181,121339,149182,121339,149183,121339,149178,121340,149179,121340,149180,121340,149181,121340,149182,121340,149183,121340
27792,18,149184,121339,149185,121339,149186,121339,149187,121339,149188,121339,149189,121339,149184,121340,149185,121340,149186,121340,149187,121340,149188,121340,149189,121340
27793,18,149190,121339,149191,121339,149192,121339,149193,121339,149194,121339,149195,121339,149190,121340,149191,121340,149192,121340,149193,121340,149194,121340,149195,121340
27794,18,149196,121339,149197,121339,149198,121339,149199,121339,149200,121339,149201,121339,149196,121340,149197,121340,149198,121340,149199,121340,149200,121340,149201,121340
27795,18,149202,121339,149203,121339,149204,121339,149205,121339,149206,121339,149207,121339,149202,121340,149203,121340,149204,121340,149205,121340,149206,121340,149207,121340
27796,18,149208,121339,149209,121339,149210,121339,149211,121339,149212,121339,149213,121339,149208,121340,149209,121340,149210,121340,149211,121340,149212,121340,149213,121340
27797,18,149214,121339,149215,121339,149216,121339,149217,121339,149218,121339,149219,121339,149214,121340,149215,121340,149216,121340,149217,121340,149218,121340,149219,121340
27798,18,149220,121339,149221,121339,149222,121339,149223,121339,149224,121339,149225,121339,149220,121340,149221,121340,149222,121340,149223,121340,149224,121340,149225,121340
27799,18,149226,121339,149227,121339,149228,121339,149229,121339,149230,121339,149231,121339,149226,121340,149227,121340,149228,121340,149229,121340,149230,121340,149231,121340
27800,18,149232,121339,149233,121339,149234,121339,149235,121339,149236,121339,149237,121339,149232,121340,149233,121340,149234,121340,149235,121340,149236,121340,149237,121340
27801,18,149238,121339,149239,121339,149240,121339,149241,121339,149242,121339,149243,121339,149238,121340,149239,121340,149240,121340,149241,121340,149242,121340,149243,121340
27802,18,149244,121339,149245,121339,149246,121339,149247,121339,149248,121339,149249,121339,149244,121340,149245,121340,149246,121340,149247,121340,149248,121340,149249,121340
27803,18,149250,121339,149251,121339,149252,121339,149253,121339,149254,121339,149255,121339,149250,121340,149251,121340,149252,121340,149253,121340,149254,121340,149255,121340
27804,18,149256,121339,149257,121339,149258,121339,149259,121339,149260,121339,149261,121339,149256,121340,149257,121340,149258,121340,149259,121340,149260,121340,149261,121340
27805,18,149262,121339,149263,121339,149264,121339,149265,121339,149266,121339,149267,121339,149262,121340,149263,121340,149264,121340,149265,121340,149266,121340,149267,121340
27806,18,149268,121339,149269,121339,149270,121339,149271,121339,149272,121339,149273,121339,149268,121340,149269,121340,149270,121340,149271,121340,149272,121340,149273,121340
27807,18,149274,121339,149275,121339,149276,121339,149277,121339,149278,121339,149279,121339,149274,121340,149275,121340,149276,121340,149277,121340,149278,121340,149279,121340
27808,18,149280,121339,149281,121339,149282,121339,149283,121339,149284,121339,149285,121339,149280,121340,149281,121340,149282,121340,149283,121340,149284,121340,149285,121340
27809,18,149286,121339,149287,121339,149288,121339,149289,121339,149290,121339,149291,121339,149286,121340,149287,121340,149288,121340,149289,121340,149290,121340,149291,121340
27810,18,149292,121339,149293,121339,149294,121339,149295,121339,149296,121339,149297,121339,149292,121340,149293,121340,149294,121340,149295,121340,149296,121340,149297,121340
27811,18,149298,121339,149299,121339,149300,121339,149301,121339,149302,121339,149303,121339,149298,121340,149299,121340,149300,121340,149301,121340,149302,121340,149303,121340
27812,18,149304,121339,149305,121339,149306,121339,149307,121339,149308,121339,149309,121339,149304,121340,149305,121340,149306,121340,149307,121340,149308,121340,149309,121340
27813,18,149310,121339,149311,121339,149312,121339,149313,121339,149314,121339,149315,121339,149310,121340,149311,121340,149312,121340,149313,121340,149314,121340,149315,121340
27814,18,149316,121339,149317,121339,149318,121339,149319,121339,149320,121339,149321,121339,149316,121340,149317,121340,149318,121340,149319,121340,149320,121340,149321,121340
27815,18,149322,121339,149323,121339,149324,121339,149325,121339,149326,121339,149327,121339,149322,121340,149323,121340,149324,121340,149325,121340,149326,121340,149327,121340
27816,18,149328,121339,149329,121339,149330,121339,149331,121339,149332,121339,149333,121339,149328,121340,149329,121340,149330,121340,149331,121340,149332,121340,149333,121340
27817,18,149334,121339,149335,121339,149336,121339,149337,121339,149338,121339,149339,121339,149334,121340,149335,121340,149336,121340,149337,121340,149338,121340,149339,121340
27818,18,149340,121339,149341,121339,149342,121339,149343,121339,149344,121339,149345,121339,149340,121340,149341,121340,149342,121340,149343,121340,149344,121340,149345,121340
27819,18,149346,121339,149347,121339,149348,121339,149349,121339,149350,121339,149351,121339,149346,121340,149347,121340,149348,121340,149349,121340,149350,121340,149351,121340
27820,18,149352,121339,149353,121339,149354,121339,149355,121339,149356,121339,149357,121339,149352,121340,149353,121340,149354,121340,149355,121340,149356,121340,149357,121340
27821,18,149358,121339,149359,121339,149360,121339,149361,121339,149362,121339,149363,121339,149358,121340,149359,121340,149360,121340,149361,121340,149362,121340,149363,121340
27822,18,149364,121339,149365,121339,149366,121339,149367,121339,149368,121339,149369,121339,149364,121340,149365,121340,149366,121340,149367,121340,149368,121340,149369,121340
27823,18,149370,121339,149371,121339,149372,121339,149373,121339,149374,121339,149375,121339,149370,121340,149371,121340,149372,121340,149373,121340,149374,121340,149375,121340
27824,18,149376,121339,149377,121339,149378,121339,149379,121339,149380,121339,149381,121339,149376,121340,149377,121340,149378,121340,149379,121340,149380,121340,149381,121340
27825,18,149382,121339,149383,121339,149384,121339,149385,121339,149386,121339,149387,121339,149382,121340,149383,121340,149384,121340,149385,121340,149386,121340,149387,121340
27826,18,149388,121339,149389,121339,149390,121339,149391,121339,149392,121339,149393,121339,149388,121340,149389,121340,149390,121340,149391,121340,149392,121340,149393,121340
27827,18,149394,121339,149395,121339,149396,121339,149397,121339,149398,121339,149399,121339,149394,121340,149395,121340,149396,121340,149397,121340,149398,121340,149399,121340
27828,18,149400,121339,149401,121339,149402,121339,149403,121339,149404,121339,149405,121339,149400,121340,149401,121340,149402,121340,149403,121340,149404,121340,149405,121340
27829,18,149406,121339,149407,121339,149408,121339,149409,121339,149410,121339,149411,121339,149406,121340,149407,121340,149408,121340,149409,121340,149410,121340,149411,121340
27830,18,149412,121339,149413,121339,149414,121339,149415,121339,149416,121339,149417,121339,149412,121340,149413,121340,149414,121340,149415,121340,149416,121340,149417,121340
27831,18,149418,121339,149419,121339,149420,121339,149421,121339,149422,121339,149423,121339,149418,121340,149419,121340,149420,121340,149421,121340,149422,121340,149423,121340
27832,18,149424,121339,149425,121339,149426,121339,149427,121339,149428,121339,149429,121339,149424,121340,149425,121340,149426,121340,149427,121340,149428,121340,149429,121340
27833,18,149430,121339,149431,121339,149432,121339,149433,121339,149434,121339,149435,121339,149430,121340,149431,121340,149432,121340,149433,121340,149434,121340,149435,121340
27834,18,149436,121339,149437,121339,149438,121339,149439,121339,149440,121339,149441,121339,149436,121340,149437,121340,149438,121340,149439,121340,149440,121340,149441,121340
27835,18,148872,121341,148873,121341,148874,121341,148875,121341,148876,121341,148877,121341,148872,121342,148873,121342,148874,121342,148875,121342,148876,121342,148877,121342
27836,18,148878,121341,148879,121341,148880,121341,148881,121341,148882,121341,148883,121341,148878,121342,148879,121342,148880,121342,148881,121342,148882,121342,148883,121342
27837,18,148884,121341,148885,121341,148886,121341,148887,121341,148888,121341,148889,121341,148884,121342,148885,121342,148886,121342,148887,121342,148888,121342,148889,121342
27838,18,148890,121341,148891,121341,148892,121341,148893,121341,148894,121341,148895,121341,148890,121342,148891,121342,148892,121342,148893,121342,148894,121342,148895,121342
27839,18,148896,121341,148897,121341,148898,121341,148899,121341,148900,121341,148901,121341,148896,121342,148897,121342,148898,121342,148899,121342,148900,121342,148901,121342
27840,18,148902,121341,148903,121341,148904,121341,148905,121341,148906,121341,148907,121341,148902,121342,148903,121342,148904,121342,148905,121342,148906,121342,148907,121342
27841,18,148908,121341,148909,121341,148910,121341,148911,121341,148912,121341,148913,121341,148908,121342,148909,121342,148910,121342,148911,121342,148912,121342,148913,121342
27842,18,148914,121341,148915,121341,148916,121341,148917,121341,148918,121341,148919,121341,148914,121342,148915,121342,148916,121342,148917,121342,148918,121342,148919,121342
27843,18,148920,121341,148921,121341,148922,121341,148923,121341,148924,121341,148925,121341,148920,121342,148921,121342,148922,121342,148923,121342,148924,121342,148925,121342
27844,18,148926,121341,148927,121341,148928,121341,148929,121341,148930,121341,148931,121341,148926,121342,148927,121342,148928,121342,148929,121342,148930,121342,148931,121342
27845,18,148932,121341,148933,121341,148934,121341,148935,121341,148936,121341,148937,121341,148932,121342,148933,121342,148934,121342,148935,121342,148936,121342,148937,121342
27846,18,148938,121341,148939,121341,148940,121341,148941,121341,148942,121341,148943,121341,148938,121342,148939,121342,148940,121342,148941,121342,148942,121342,148943,121342
27847,18,148944,121341,148945,121341,148946,121341,148947,121341,148948,121341,148949,121341,148944,121342,148945,121342,148946,121342,148947,121342,148948,121342,148949,121342
27848,18,148950,121341,148951,121341,148952,121341,148953,121341,148954,121341,148955,121341,148950,121342,148951,121342,148952,121342,148953,121342,148954,121342,148955,121342
27849,18,148956,121341,148957,121341,148958,121341,148959,121341,148960,121341,148961,121341,148956,121342,148957,121342,148958,121342,148959,121342,148960,121342,148961,121342
27850,18,148962,121341,148963,121341,148964,121341,148965,121341,148966,121341,148967,121341,148962,121342,148963,121342,148964,121342,148965,121342,148966,121342,148967,121342
27851,18,148968,121341,148969,121341,148970,121341,148971,121341,148972,121341,148973,121341,148968,121342,148969,121342,148970,121342,148971,121342,148972,121342,148973,121342
27852,18,148974,121341,148975,121341,148976,121341,148977,121341,148978,121341,148979,121341,148974,121342,148975,121342,148976,121342,148977,121342,148978,121342,148979,121342
27853,18,148980,121341,148981,121341,148982,121341,148983,121341,148984,121341,148985,121341,148980,121342,148981,121342,148982,121342,148983,121342,148984,121342,148985,121342
27854,18,148986,121341,148987,121341,148988,121341,148989,121341,148990,121341,148991,121341,148986,121342,148987,121342,148988,121342,148989,121342,148990,121342,148991,121342
27855,18,148992,121341,148993,121341,148994,121341,148995,121341,148996,121341,148997,121341,148992,121342,148993,121342,148994,121342,148995,121342,148996,121342,148997,121342
27856,18,148998,121341,148999,121341,149000,121341,149001,121341,149002,121341,149003,121341,148998,121342,148999,121342,149000,121342,149001,121342,149002,121342,149003,121342
27857,18,149004,121341,149005,121341,149006,121341,149007,121341,149008,121341,149009,121341,149004,121342,149005,121342,149006,121342,149007,121342,149008,121342,149009,121342
27858,18,149010,121341,149011,121341,149012,121341,149013,121341,149014,121341,149015,121341,149010,121342,149011,121342,149012,121342,149013,121342,149014,121342,149015,121342
27859,18,149016,121341,149017,121341,149018,121341,149019,121341,149020,121341,149021,121341,149016,121342,149017,121342,149018,121342,149019,121342,149020,121342,149021,121342
27860,18,149022,121341,149023,121341,149024,121341,149025,121341,149026,121341,149027,121341,149022,121342,149023,121342,149024,121342,149025,121342,149026,121342,149027,121342
27861,18,149028,121341,149029,121341,149030,121341,149031,121341,149032,121341,149033,121341,149028,121342,149029,121342,149030,121342,149031,121342,149032,121342,149033,121342
27862,18,149034,121341,149035,121341,149036,121341,149037,121341,149038,121341,149039,121341,149034,121342,149035,121342,149036,121342,149037,121342,149038,121342,149039,121342
27863,18,149040,121341,149041,121341,149042,121341,149043,121341,149044,121341,149045,121341,149040,121342,149041,121342,149042,121342,149043,121342,149044,121342,149045,121342
27864,18,149046,121341,149047,121341,149048,121341,149049,121341,149050,121341,149051,121341,149046,121342,149047,121342,149048,121342,149049,121342,149050,121342,149051,121342
27865,18,149052,121341,149053,121341,149054,121341,149055,121341,149056,121341,149057,121341,149052,121342,149053,121342,149054,121342,149055,121342,149056,121342,149057,121342
27866,18,149058,121341,149059,121341,149060,121341,149061,121341,149062,121341,149063,121341,149058,121342,149059,121342,149060,121342,149061,121342,149062,121342,149063,121342
27867,18,149064,121341,149065,121341,149066,121341,149067,121341,149068,121341,149069,121341,149064,121342,149065,121342,149066,121342,149067,121342,149068,121342,149069,121342
27868,18,149070,121341,149071,121341,149072,121341,149073,121341,149074,121341,149075,121341,149070,121342,149071,121342,149072,121342,149073,121342,149074,121342,149075,121342
27869,18,149076,121341,149077,121341,149078,121341,149079,121341,149080,121341,149081,121341,149076,121342,149077,121342,149078,121342,149079,121342,149080,121342,149081,121342
27870,18,149082,121341,149083,121341,149084,121341,149085,121341,149086,121341,149087,121341,149082,121342,149083,121342,149084,121342,149085,121342,149086,121342,149087,121342
27871,18,149088,121341,149089,121341,149090,121341,149091,121341,149092,121341,149093,121341,149088,121342,149089,121342,149090,121342,149091,121342,149092,121342,149093,121342
27872,18,149094,121341,149095,121341,149096,121341,149097,121341,149098,121341,149099,121341,149094,121342,149095,121342,149096,121342,149097,121342,149098,121342,149099,121342
27873,18,149100,121341,149101,121341,149102,121341,149103,121341,149104,121341,149105,121341,149100,121342,149101,121342,149102,121342,149103,121342,149104,121342,149105,121342
27874,18,149106,121341,149107,121341,149108,121341,149109,121341,149110,121341,149111,121341,149106,121342,149107,121342,149108,121342,149109,121342,149110,121342,149111,121342
27875,18,149112,121341,149113,121341,149114,121341,149115,121341,149116,121341,149117,121341,149112,121342,149113,121342,149114,121342,149115,121342,149116,121342,149117,121342
27876,18,149118,121341,149119,121341,149120,121341,149121,121341,149122,121341,149123,121341,149118,121342,149119,121342,149120,121342,149121,121342,149122,121342,149123,121342
27877,18,149124,121341,149125,121341,149126,121341,149127,121341,149128,121341,149129,121341,149124,121342,149125,121342,149126,121342,149127,121342,149128,121342,149129,121342
27878,18,149130,121341,149131,121341,149132,121341,149133,121341,149134,121341,149135,121341,149130,121342,149131,121342,149132,121342,149133,121342,149134,121342,149135,121342
27879,18,149136,121341,149137,121341,149138,121341,149139,121341,149140,121341,149141,121341,149136,121342,149137,121342,149138,121342,149139,121342,149140,121342,149141,121342
27880,18,149142,121341,149143,121341,149144,121341,149145,121341,149146,121341,149147,121341,149142,121342,149143,121342,149144,121342,149145,121342,149146,121342,149147,121342
27881,18,149148,121341,149149,121341,149150,121341,149151,121341,149152,121341,149153,121341,149148,121342,149149,121342,149150,121342,149151,121342,149152,121342,149153,121342
27882,18,149154,121341,149155,121341,149156,121341,149157,121341,149158,121341,149159,121341,149154,121342,149155,121342,149156,121342,149157,121342,149158,121342,149159,121342
27883,18,149160,121341,149161,121341,149162,121341,149163,121341,149164,121341,149165,121341,149160,121342,149161,121342,149162,121342,149163,121342,149164,121342,149165,121342
27884,18,149166,121341,149167,121341,149168,121341,149169,121341,149170,121341,149171,121341,149166,121342,149167,121342,149168,121342,149169,121342,149170,121342,149171,121342
27885,18,149172,121341,149173,121341,149174,121341,149175,121341,149176,121341,149177,121341,149172,121342,149173,121342,149174,121342,149175,121342,149176,121342,149177,121342
27886,18,149178,121341,149179,121341,149180,121341,149181,121341,149182,121341,149183,121341,149178,121342,149179,121342,149180,121342,149181,121342,149182,121342,149183,121342
27887,18,149184,121341,149185,121341,149186,121341,149187,121341,149188,121341,149189,121341,149184,121342,149185,121342,149186,121342,149187,121342,149188,121342,149189,121342
27888,18,149190,121341,149191,121341,149192,121341,149193,121341,149194,121341,149195,121341,149190,121342,149191,121342,149192,121342,149193,121342,149194,121342,149195,121342
27889,18,149196,121341,149197,121341,149198,121341,149199,121341,149200,121341,149201,121341,149196,121342,149197,121342,149198,121342,149199,121342,149200,121342,149201,121342
27890,18,149202,121341,149203,121341,149204,121341,149205,121341,149206,121341,149207,121341,149202,121342,149203,121342,149204,121342,149205,121342,149206,121342,149207,121342
27891,18,149208,121341,149209,121341,149210,121341,149211,121341,149212,121341,149213,121341,149208,121342,149209,121342,149210,121342,149211,121342,149212,121342,149213,121342
27892,18,149214,121341,149215,121341,149216,121341,149217,121341,149218,121341,149219,121341,149214,121342,149215,121342,149216,121342,149217,121342,149218,121342,149219,121342
27893,18,149220,121341,149221,121341,149222,121341,149223,121341,149224,121341,149225,121341,149220,121342,149221,121342,149222,121342,149223,121342,149224,121342,149225,121342
27894,18,149226,121341,149227,121341,149228,121341,149229,121341,149230,121341,149231,121341,149226,121342,149227,121342,149228,121342,149229,121342,149230,121342,149231,121342
27895,18,149232,121341,149233,121341,149234,121341,149235,121341,149236,121341,149237,121341,149232,121342,149233,121342,149234,121342,149235,121342,149236,121342,149237,121342
27896,18,149238,121341,149239,121341,149240,121341,149241,121341,149242,121341,149243,121341,149238,121342,149239,121342,149240,121342,149241,121342,149242,121342,149243,121342
27897,18,149244,121341,149245,121341,149246,121341,149247,121341,149248,121341,149249,121341,149244,121342,149245,121342,149246,121342,149247,121342,149248,121342,149249,121342
27898,18,149250,121341,149251,121341,149252,121341,149253,121341,149254,121341,149255,121341,149250,121342,149251,121342,149252,121342,149253,121342,149254,121342,149255,121342
27899,18,149256,121341,149257,121341,149258,121341,149259,121341,149260,121341,149261,121341,149256,121342,149257,121342,149258,121342,149259,121342,149260,121342,149261,121342
27900,18,149262,121341,149263,121341,149264,121341,149265,121341,149266,121341,149267,121341,149262,121342,149263,121342,149264,121342,149265,121342,149266,121342,149267,121342
27901,18,149268,121341,149269,121341,149270,121341,149271,121341,149272,121341,149273,121341,149268,121342,149269,121342,149270,121342,149271,121342,149272,121342,149273,121342
27902,18,149274,121341,149275,121341,149276,121341,149277,121341,149278,121341,149279,121341,149274,121342,149275,121342,149276,121342,149277,121342,149278,121342,149279,121342
27903,18,149280,121341,149281,121341,149282,121341,149283,121341,149284,121341,149285,121341,149280,121342,149281,121342,149282,121342,149283,121342,149284,121342,149285,121342
27904,18,149286,121341,149287,121341,149288,121341,149289,121341,149290,121341,149291,121341,149286,121342,149287,121342,149288,121342,149289,121342,149290,121342,149291,121342
27905,18,149292,121341,149293,121341,149294,121341,149295,121341,149296,121341,149297,121341,149292,121342,149293,121342,149294,121342,149295,121342,149296,121342,149297,121342
27906,18,149298,121341,149299,121341,149300,121341,149301,121341,149302,121341,149303,121341,149298,121342,149299,121342,149300,121342,149301,121342,149302,121342,149303,121342
27907,18,149304,121341,149305,121341,149306,121341,149307,121341,149308,121341,149309,121341,149304,121342,149305,121342,149306,121342,149307,121342,149308,121342,149309,121342
27908,18,149310,121341,149311,121341,149312,121341,149313,121341,149314,121341,149315,121341,149310,121342,149311,121342,149312,121342,149313,121342,149314,121342,149315,121342
27909,18,149316,121341,149317,121341,149318,121341,149319,121341,149320,121341,149321,121341,149316,121342,149317,121342,149318,121342,149319,121342,149320,121342,149321,121342
27910,18,149322,121341,149323,121341,149324,121341,149325,121341,149326,121341,149327,121341,149322,121342,149323,121342,149324,121342,149325,121342,149326,121342,149327,121342
27911,18,149328,121341,149329,121341,149330,121341,149331,121341,149332,121341,149333,121341,149328,121342,149329,121342,149330,121342,149331,121342,149332,121342,149333,121342
27912,18,149334,121341,149335,121341,149336,121341,149337,121341,149338,121341,149339,121341,149334,121342,149335,121342,149336,121342,149337,121342,149338,121342,149339,121342
27913,18,149340,121341,149341,121341,149342,121341,149343,121341,149344,121341,149345,121341,149340,121342,149341,121342,149342,121342,149343,121342,149344,121342,149345,121342
27914,18,149346,121341,149347,121341,149348,121341,149349,121341,149350,121341,149351,121341,149346,121342,149347,121342,149348,121342,149349,121342,149350,121342,149351,121342
27915,18,149352,121341,149353,121341,149354,121341,149355,121341,149356,121341,149357,121341,149352,121342,149353,121342,149354,121342,149355,121342,149356,121342,149357,121342
27916,18,149358,121341,149359,121341,149360,121341,149361,121341,149362,121341,149363,121341,149358,121342,149359,121342,149360,121342,149361,121342,149362,121342,149363,121342
27917,18,149364,121341,149365,121341,149366,121341,149367,121341,149368,121341,149369,121341,149364,121342,149365,121342,149366,121342,149367,121342,149368,121342,149369,121342
27918,18,149370,121341,149371,121341,149372,121341,149373,121341,149374,121341,149375,121341,149370,121342,149371,121342,149372,121342,149373,121342,149374,121342,149375,121342
27919,18,149376,121341,149377,121341,149378,121341,149379,121341,149380,121341,149381,121341,149376,121342,149377,121342,149378,121342,149379,121342,149380,121342,149381,121342
27920,18,149382,121341,149383,121341,149384,121341,149385,121341,149386,121341,149387,121341,149382,121342,149383,121342,149384,121342,149385,121342,149386,121342,149387,121342
27921,18,149388,121341,149389,121341,149390,121341,149391,121341,149392,121341,149393,121341,149388,121342,149389,121342,149390,121342,149391,121342,149392,121342,149393,121342
27922,18,149394,121341,149395,121341,149396,121341,149397,121341,149398,121341,149399,121341,149394,121342,149395,121342,149396,121342,149397,121342,149398,121342,149399,121342
27923,18,149400,121341,149401,121341,149402,121341,149403,121341,149404,121341,149405,121341,149400,121342,149401,121342,149402,121342,149403,121342,149404,121342,149405,121342
27924,18,149406,121341,149407,121341,149408,121341,149409,121341,149410,121341,149411,121341,149406,121342,149407,121342,149408,121342,149409,121342,149410,121342,149411,121342
27925,18,149412,121341,149413,121341,149414,121341,149415,121341,149416,121341,149417,121341,149412,121342,149413,121342,149414,121342,149415,121342,149416,121342,149417,121342
27926,18,149418,121341,149419,121341,149420,121341,149421,121341,149422,121341,149423,121341,149418,121342,149419,121342,149420,121342,149421,121342,149422,121342,149423,121342
27927,18,149424,121341,149425,121341,149426,121341,149427,121341,149428,121341,149429,121341,149424,121342,149425,121342,149426,121342,149427,121342,149428,121342,149429,121342
27928,18,149430,121341,149431,121341,149432,121341,149433,121341,149434,121341,149435,121341,149430,121342,149431,121342,149432,121342,149433,121342,149434,121342,149435,121342
27929,18,149436,121341,149437,121341,149438,121341,149439,121341,149440,121341,149441,121341,149436,121342,149437,121342,149438,121342,149439,121342,149440,121342,149441,121342
27930,18,148872,121343,148873,121343,148874,121343,148875,121343,148876,121343,148877,121343,148872,121344,148873,121344,148874,121344,148875,121344,148876,121344,148877,121344
27931,18,148878,121343,148879,121343,148880,121343,148881,121343,148882,121343,148883,121343,148878,121344,148879,121344,148880,121344,148881,121344,148882,121344,148883,121344
27932,18,148884,121343,148885,121343,148886,121343,148887,121343,148888,121343,148889,121343,148884,121344,148885,121344,148886,121344,148887,121344,148888,121344,148889,121344
27933,18,148890,121343,148891,121343,148892,121343,148893,121343,148894,121343,148895,121343,148890,121344,148891,121344,148892,121344,148893,121344,148894,121344,148895,121344
27934,18,148896,121343,148897,121343,148898,121343,148899,121343,148900,121343,148901,121343,148896,121344,148897,121344,148898,121344,148899,121344,148900,121344,148901,121344
27935,18,148902,121343,148903,121343,148904,121343,148905,121343,148906,121343,148907,121343,148902,121344,148903,121344,148904,121344,148905,121344,148906,121344,148907,121344
