index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
10177,18,148944,120969,148945,120969,148946,120969,148947,120969,148948,120969,148949,120969,148944,120970,148945,120970,148946,120970,148947,120970,148948,120970,148949,120970
10178,18,148950,120969,148951,120969,148952,120969,148953,120969,148954,120969,148955,120969,148950,120970,148951,120970,148952,120970,148953,120970,148954,120970,148955,120970
10179,18,148956,120969,148957,120969,148958,120969,148959,120969,148960,120969,148961,120969,148956,120970,148957,120970,148958,120970,148959,120970,148960,120970,148961,120970
10180,18,148962,120969,148963,120969,148964,120969,148965,120969,148966,120969,148967,120969,148962,120970,148963,120970,148964,120970,148965,120970,148966,120970,148967,120970
10181,18,148968,120969,148969,120969,148970,120969,148971,120969,148972,120969,148973,120969,148968,120970,148969,120970,148970,120970,148971,120970,148972,120970,148973,120970
10182,18,148974,120969,148975,120969,148976,120969,148977,120969,148978,120969,148979,120969,148974,120970,148975,120970,148976,120970,148977,120970,148978,120970,148979,120970
10183,18,148980,120969,148981,120969,148982,120969,148983,120969,148984,120969,148985,120969,148980,120970,148981,120970,148982,120970,148983,120970,148984,120970,148985,120970
10184,18,148986,120969,148987,120969,148988,120969,148989,120969,148990,120969,148991,120969,148986,120970,148987,120970,148988,120970,148989,120970,148990,120970,148991,120970
10185,18,148992,120969,148993,120969,148994,120969,148995,120969,148996,120969,148997,120969,148992,120970,148993,120970,148994,120970,148995,120970,148996,120970,148997,120970
10186,18,148998,120969,148999,120969,149000,120969,149001,120969,149002,120969,149003,120969,148998,120970,148999,120970,149000,120970,149001,120970,149002,120970,149003,120970
10187,18,149004,120969,149005,120969,149006,120969,149007,120969,149008,120969,149009,120969,149004,120970,149005,120970,149006,120970,149007,120970,149008,120970,149009,120970
10188,18,149010,120969,149011,120969,149012,120969,149013,120969,149014,120969,149015,120969,149010,120970,149011,120970,149012,120970,149013,120970,149014,120970,149015,120970
10189,18,149016,120969,149017,120969,149018,120969,149019,120969,149020,120969,149021,120969,149016,120970,149017,120970,149018,120970,149019,120970,149020,120970,149021,120970
10190,18,149022,120969,149023,120969,149024,120969,149025,120969,149026,120969,149027,120969,149022,120970,149023,120970,149024,120970,149025,120970,149026,120970,149027,120970
10191,18,149028,120969,149029,120969,149030,120969,149031,120969,149032,120969,149033,120969,149028,120970,149029,120970,149030,120970,149031,120970,149032,120970,149033,120970
10192,18,149034,120969,149035,120969,149036,120969,149037,120969,149038,120969,149039,120969,149034,120970,149035,120970,149036,120970,149037,120970,149038,120970,149039,120970
10193,18,149040,120969,149041,120969,149042,120969,149043,120969,149044,120969,149045,120969,149040,120970,149041,120970,149042,120970,149043,120970,149044,120970,149045,120970
10194,18,149046,120969,149047,120969,149048,120969,149049,120969,149050,120969,149051,120969,149046,120970,149047,120970,149048,120970,149049,120970,149050,120970,149051,120970
10195,18,149052,120969,149053,120969,149054,120969,149055,120969,149056,120969,149057,120969,149052,120970,149053,120970,149054,120970,149055,120970,149056,120970,149057,120970
10196,18,149058,120969,149059,120969,149060,120969,149061,120969,149062,120969,149063,120969,149058,120970,149059,120970,149060,120970,149061,120970,149062,120970,149063,120970
10197,18,149064,120969,149065,120969,149066,120969,149067,120969,149068,120969,149069,120969,149064,120970,149065,120970,149066,120970,149067,120970,149068,120970,149069,120970
10198,18,149070,120969,149071,120969,149072,120969,149073,120969,149074,120969,149075,120969,149070,120970,149071,120970,149072,120970,149073,120970,149074,120970,149075,120970
10199,18,149076,120969,149077,120969,149078,120969,149079,120969,149080,120969,149081,120969,149076,120970,149077,120970,149078,120970,149079,120970,149080,120970,149081,120970
10200,18,149082,120969,149083,120969,149084,120969,149085,120969,149086,120969,149087,120969,149082,120970,149083,120970,149084,120970,149085,120970,149086,120970,149087,120970
10201,18,149088,120969,149089,120969,149090,120969,149091,120969,149092,120969,149093,120969,149088,120970,149089,120970,149090,120970,149091,120970,149092,120970,149093,120970
10202,18,149094,120969,149095,120969,149096,120969,149097,120969,149098,120969,149099,120969,149094,120970,149095,120970,149096,120970,149097,120970,149098,120970,149099,120970
10203,18,149100,120969,149101,120969,149102,120969,149103,120969,149104,120969,149105,120969,149100,120970,149101,120970,149102,120970,149103,120970,149104,120970,149105,120970
10204,18,149106,120969,149107,120969,149108,120969,149109,120969,149110,120969,149111,120969,149106,120970,149107,120970,149108,120970,149109,120970,149110,120970,149111,120970
10205,18,149112,120969,149113,120969,149114,120969,149115,120969,149116,120969,149117,120969,149112,120970,149113,120970,149114,120970,149115,120970,149116,120970,149117,120970
10206,18,149118,120969,149119,120969,149120,120969,149121,120969,149122,120969,149123,120969,149118,120970,149119,120970,149120,120970,149121,120970,149122,120970,149123,120970
10207,18,149124,120969,149125,120969,149126,120969,149127,120969,149128,120969,149129,120969,149124,120970,149125,120970,149126,120970,149127,120970,149128,120970,149129,120970
10208,18,149130,120969,149131,120969,149132,120969,149133,120969,149134,120969,149135,120969,149130,120970,149131,120970,149132,120970,149133,120970,149134,120970,149135,120970
10209,18,149136,120969,149137,120969,149138,120969,149139,120969,149140,120969,149141,120969,149136,120970,149137,120970,149138,120970,149139,120970,149140,120970,149141,120970
10210,18,149142,120969,149143,120969,149144,120969,149145,120969,149146,120969,149147,120969,149142,120970,149143,120970,149144,120970,149145,120970,149146,120970,149147,120970
10211,18,149148,120969,149149,120969,149150,120969,149151,120969,149152,120969,149153,120969,149148,120970,149149,120970,149150,120970,149151,120970,149152,120970,149153,120970
10212,18,149154,120969,149155,120969,149156,120969,149157,120969,149158,120969,149159,120969,149154,120970,149155,120970,149156,120970,149157,120970,149158,120970,149159,120970
10213,18,149160,120969,149161,120969,149162,120969,149163,120969,149164,120969,149165,120969,149160,120970,149161,120970,149162,120970,149163,120970,149164,120970,149165,120970
10214,18,149166,120969,149167,120969,149168,120969,149169,120969,149170,120969,149171,120969,149166,120970,149167,120970,149168,120970,149169,120970,149170,120970,149171,120970
10215,18,149172,120969,149173,120969,149174,120969,149175,120969,149176,120969,149177,120969,149172,120970,149173,120970,149174,120970,149175,120970,149176,120970,149177,120970
10216,18,149178,120969,149179,120969,149180,120969,149181,120969,149182,120969,149183,120969,149178,120970,149179,120970,149180,120970,149181,120970,149182,120970,149183,120970
10217,18,149184,120969,149185,120969,149186,120969,149187,120969,149188,120969,149189,120969,149184,120970,149185,120970,149186,120970,149187,120970,149188,120970,149189,120970
10218,18,149190,120969,149191,120969,149192,120969,149193,120969,149194,120969,149195,120969,149190,120970,149191,120970,149192,120970,149193,120970,149194,120970,149195,120970
10219,18,149196,120969,149197,120969,149198,120969,149199,120969,149200,120969,149201,120969,149196,120970,149197,120970,149198,120970,149199,120970,149200,120970,149201,120970
10220,18,149202,120969,149203,120969,149204,120969,149205,120969,149206,120969,149207,120969,149202,120970,149203,120970,149204,120970,149205,120970,149206,120970,149207,120970
10221,18,149208,120969,149209,120969,149210,120969,149211,120969,149212,120969,149213,120969,149208,120970,149209,120970,149210,120970,149211,120970,149212,120970,149213,120970
10222,18,149214,120969,149215,120969,149216,120969,149217,120969,149218,120969,149219,120969,149214,120970,149215,120970,149216,120970,149217,120970,149218,120970,149219,120970
10223,18,149220,120969,149221,120969,149222,120969,149223,120969,149224,120969,149225,120969,149220,120970,149221,120970,149222,120970,149223,120970,149224,120970,149225,120970
10224,18,149226,120969,149227,120969,149228,120969,149229,120969,149230,120969,149231,120969,149226,120970,149227,120970,149228,120970,149229,120970,149230,120970,149231,120970
10225,18,149232,120969,149233,120969,149234,120969,149235,120969,149236,120969,149237,120969,149232,120970,149233,120970,149234,120970,149235,120970,149236,120970,149237,120970
10226,18,149238,120969,149239,120969,149240,120969,149241,120969,149242,120969,149243,120969,149238,120970,149239,120970,149240,120970,149241,120970,149242,120970,149243,120970
10227,18,149244,120969,149245,120969,149246,120969,149247,120969,149248,120969,149249,120969,149244,120970,149245,120970,149246,120970,149247,120970,149248,120970,149249,120970
10228,18,149250,120969,149251,120969,149252,120969,149253,120969,149254,120969,149255,120969,149250,120970,149251,120970,149252,120970,149253,120970,149254,120970,149255,120970
10229,18,149256,120969,149257,120969,149258,120969,149259,120969,149260,120969,149261,120969,149256,120970,149257,120970,149258,120970,149259,120970,149260,120970,149261,120970
10230,18,149262,120969,149263,120969,149264,120969,149265,120969,149266,120969,149267,120969,149262,120970,149263,120970,149264,120970,149265,120970,149266,120970,149267,120970
10231,18,149268,120969,149269,120969,149270,120969,149271,120969,149272,120969,149273,120969,149268,120970,149269,120970,149270,120970,149271,120970,149272,120970,149273,120970
10232,18,149274,120969,149275,120969,149276,120969,149277,120969,149278,120969,149279,120969,149274,120970,149275,120970,149276,120970,149277,120970,149278,120970,149279,120970
10233,18,149280,120969,149281,120969,149282,120969,149283,120969,149284,120969,149285,120969,149280,120970,149281,120970,149282,120970,149283,120970,149284,120970,149285,120970
10234,18,149286,120969,149287,120969,149288,120969,149289,120969,149290,120969,149291,120969,149286,120970,149287,120970,149288,120970,149289,120970,149290,120970,149291,120970
10235,18,149292,120969,149293,120969,149294,120969,149295,120969,149296,120969,149297,120969,149292,120970,149293,120970,149294,120970,149295,120970,149296,120970,149297,120970
10236,18,149298,120969,149299,120969,149300,120969,149301,120969,149302,120969,149303,120969,149298,120970,149299,120970,149300,120970,149301,120970,149302,120970,149303,120970
10237,18,149304,120969,149305,120969,149306,120969,149307,120969,149308,120969,149309,120969,149304,120970,149305,120970,149306,120970,149307,120970,149308,120970,149309,120970
10238,18,149310,120969,149311,120969,149312,120969,149313,120969,149314,120969,149315,120969,149310,120970,149311,120970,149312,120970,149313,120970,149314,120970,149315,120970
10239,18,149316,120969,149317,120969,149318,120969,149319,120969,149320,120969,149321,120969,149316,120970,149317,120970,149318,120970,149319,120970,149320,120970,149321,120970
10240,18,149322,120969,149323,120969,149324,120969,149325,120969,149326,120969,149327,120969,149322,120970,149323,120970,149324,120970,149325,120970,149326,120970,149327,120970
10241,18,149328,120969,149329,120969,149330,120969,149331,120969,149332,120969,149333,120969,149328,120970,149329,120970,149330,120970,149331,120970,149332,120970,149333,120970
10242,18,149334,120969,149335,120969,149336,120969,149337,120969,149338,120969,149339,120969,149334,120970,149335,120970,149336,120970,149337,120970,149338,120970,149339,120970
10243,18,149340,120969,149341,120969,149342,120969,149343,120969,149344,120969,149345,120969,149340,120970,149341,120970,149342,120970,149343,120970,149344,120970,149345,120970
10244,18,149346,120969,149347,120969,149348,120969,149349,120969,149350,120969,149351,120969,149346,120970,149347,120970,149348,120970,149349,120970,149350,120970,149351,120970
10245,18,149352,120969,149353,120969,149354,120969,149355,120969,149356,120969,149357,120969,149352,120970,149353,120970,149354,120970,149355,120970,149356,120970,149357,120970
10246,18,149358,120969,149359,120969,149360,120969,149361,120969,149362,120969,149363,120969,149358,120970,149359,120970,149360,120970,149361,120970,149362,120970,149363,120970
10247,18,149364,120969,149365,120969,149366,120969,149367,120969,149368,120969,149369,120969,149364,120970,149365,120970,149366,120970,149367,120970,149368,120970,149369,120970
10248,18,149370,120969,149371,120969,149372,120969,149373,120969,149374,120969,149375,120969,149370,120970,149371,120970,149372,120970,149373,120970,149374,120970,149375,120970
10249,18,149376,120969,149377,120969,149378,120969,149379,120969,149380,120969,149381,120969,149376,120970,149377,120970,149378,120970,149379,120970,149380,120970,149381,120970
10250,18,149382,120969,149383,120969,149384,120969,149385,120969,149386,120969,149387,120969,149382,120970,149383,120970,149384,120970,149385,120970,149386,120970,149387,120970
10251,18,149388,120969,149389,120969,149390,120969,149391,120969,149392,120969,149393,120969,149388,120970,149389,120970,149390,120970,149391,120970,149392,120970,149393,120970
